NOME_UHE,NO,VAZAO
74,837,279.0
74,838,648.0
74,839,365.0
74,840,261.0
74,841,584.0
74,842,391.0
74,843,310.0
74,844,764.0
74,845,308.0
74,846,336.0
74,847,498.0
74,848,299.0
74,849,330.0
74,850,485.0
74,851,268.0
74,852,238.0
74,853,338.0
74,854,370.0
74,855,254.0
74,856,530.0
74,857,399.0
74,858,326.0
74,859,788.0
74,860,340.0
74,861,274.0
74,862,429.0
74,863,379.0
74,864,290.0
74,865,654.0
74,866,407.0
74,867,310.0
74,868,610.0
74,869,399.0
74,870,320.0
74,871,799.0
74,872,371.0
74,873,282.0
74,874,610.0
74,875,256.0
74,876,235.0
74,877,349.0
74,878,427.0
74,879,355.0
74,880,741.0
74,881,354.0
74,882,337.0
74,883,450.0
74,884,392.0
74,885,323.0
74,886,611.0
74,887,277.0
74,888,267.0
74,889,421.0
74,890,319.0
74,891,340.0
74,892,485.0
74,893,456.0
74,894,346.0
74,895,753.0
74,896,278.0
74,897,242.0
74,898,326.0
74,899,310.0
74,900,266.0
74,901,379.0
74,902,798.0
74,903,334.0
74,904,562.0
74,905,672.0
74,906,313.0
74,907,532.0
74,908,668.0
74,909,343.0
74,910,569.0
74,911,719.0
74,912,304.0
74,913,538.0
74,914,893.0
74,915,389.0
74,916,829.0
74,917,719.0
74,918,338.0
74,919,557.0
74,920,747.0
74,921,331.0
74,922,513.0
74,923,913.0
74,924,396.0
74,925,805.0
74,926,853.0
74,927,352.0
74,928,628.0
74,929,684.0
74,930,331.0
74,931,561.0
74,932,894.0
74,933,383.0
74,934,778.0
74,935,664.0
74,936,249.0
74,937,423.0
74,938,860.0
74,939,350.0
74,940,608.0
74,941,746.0
74,942,287.0
74,943,408.0
74,944,726.0
74,945,277.0
74,946,532.0
74,947,561.0
74,948,280.0
74,949,477.0
74,950,551.0
74,951,226.0
74,952,330.0
74,953,609.0
74,954,243.0
74,955,317.0
74,956,802.0
74,957,308.0
74,958,581.0
74,959,705.0
74,960,294.0
74,961,428.0
74,962,759.0
74,963,294.0
74,964,573.0
74,965,874.0
74,966,375.0
74,967,692.0
74,968,701.0
74,969,271.0
74,970,528.0
74,971,770.0
74,972,332.0
74,973,739.0
74,974,632.0
74,975,280.0
74,976,598.0
74,977,891.0
74,978,352.0
74,979,692.0
74,980,875.0
74,981,384.0
74,982,823.0
74,983,614.0
74,984,254.0
74,985,414.0
74,986,897.0
74,987,389.0
74,988,818.0
74,989,614.0
74,990,274.0
74,991,411.0
74,992,704.0
74,993,311.0
74,994,692.0
74,995,510.0
74,996,236.0
74,997,396.0
74,998,772.0
74,999,331.0
74,1000,660.0
74,1001,741.0
74,1002,360.0
74,1003,547.0
74,1004,551.0
74,1005,232.0
74,1006,335.0
74,1007,711.0
74,1008,345.0
74,1009,554.0
74,1010,661.0
74,1011,248.0
74,1012,351.0
74,1013,561.0
74,1014,272.0
74,1015,473.0
74,1016,790.0
74,1017,323.0
74,1018,621.0
74,1019,712.0
74,1020,278.0
74,1021,384.0
74,1022,570.0
74,1023,286.0
74,1024,491.0
74,1025,557.0
74,1026,222.0
74,1027,289.0
74,1028,584.0
74,1029,229.0
74,1030,293.0
74,1031,693.0
74,1032,306.0
74,1033,527.0
74,1034,683.0
74,1035,363.0
74,1036,598.0
74,1037,507.0
74,1038,219.0
74,1039,338.0
74,1040,914.0
74,1041,434.0
74,1042,761.0
74,1043,842.0
74,1044,340.0
74,1045,563.0
74,1046,718.0
74,1047,328.0
74,1048,510.0
74,1049,894.0
74,1050,400.0
74,1051,717.0
74,1052,658.0
74,1053,261.0
74,1054,519.0
74,1055,855.0
74,1056,337.0
74,1057,661.0
74,1058,579.0
74,1059,286.0
74,1060,504.0
74,1061,602.0
74,1062,256.0
74,1063,374.0
74,1064,740.0
74,1065,317.0
74,1066,705.0
74,1067,545.0
74,1068,249.0
74,1069,399.0
74,1070,702.0
74,1071,291.0
74,1072,638.0
74,1073,647.0
74,1074,255.0
74,1075,531.0
74,1076,774.0
74,1077,353.0
74,1078,572.0
74,1079,836.0
74,1080,432.0
74,1081,756.0
74,1082,614.0
74,1083,307.0
74,1084,533.0
74,1085,656.0
74,1086,261.0
74,1087,531.0
74,1088,624.0
74,1089,270.0
74,1090,562.0
74,1091,664.0
74,1092,345.0
74,1093,569.0
74,1094,689.0
74,1095,309.0
74,1096,474.0
74,1097,643.0
74,1098,245.0
74,1099,459.0
74,1100,698.0
74,1101,368.0
74,1102,659.0
74,1103,649.0
74,1104,256.0
74,1105,525.0
74,1106,834.0
74,1107,405.0
74,1108,633.0
74,1109,719.0
74,1110,306.0
74,1111,579.0
74,1112,644.0
74,1113,245.0
74,1114,453.0
74,1115,619.0
74,1116,291.0
74,1117,583.0
74,1118,513.0
74,1119,237.0
74,1120,380.0
74,1121,674.0
74,1122,268.0
74,1123,542.0
74,1124,550.0
74,1125,269.0
74,1126,456.0
74,1127,753.0
74,1128,364.0
74,1129,543.0
74,1130,634.0
74,1131,265.0
74,1132,567.0
74,1133,598.0
74,1134,271.0
74,1135,435.0
74,1136,548.0
74,1137,251.0
74,1138,409.0
74,1139,898.0
74,1140,418.0
74,1141,741.0
74,1142,582.0
74,1143,271.0
74,1144,502.0
74,1145,658.0
74,1146,262.0
74,1147,487.0
74,1148,592.0
74,1149,237.0
74,1150,372.0
74,1151,757.0
74,1152,284.0
74,1153,433.0
74,1154,849.0
74,1155,426.0
74,1156,667.0
74,1157,658.0
74,1158,273.0
74,1159,558.0
74,1160,552.0
74,1161,238.0
74,1162,356.0
74,1163,536.0
74,1164,247.0
74,1165,403.0
74,1166,519.0
74,1167,240.0
74,1168,390.0
74,1169,600.0
74,1170,277.0
74,1171,545.0
74,1172,836.0
74,1173,337.0
74,1174,650.0
74,1175,729.0
74,1176,275.0
74,1177,443.0
74,1178,723.0
74,1179,314.0
74,1180,704.0
74,1181,614.0
74,1182,280.0
74,1183,476.0
74,1184,834.0
74,1185,368.0
74,1186,802.0
74,1187,676.0
74,1188,252.0
74,1189,411.0
74,1190,572.0
74,1191,238.0
74,1192,368.0
74,1193,783.0
74,1194,360.0
74,1195,771.0
74,1196,772.0
74,1197,306.0
74,1198,453.0
74,1199,611.0
74,1200,254.0
74,1201,358.0
74,1202,292.0
74,1203,207.0
74,1204,341.0
74,1205,375.0
74,1206,252.0
74,1207,506.0
74,1208,400.0
74,1209,277.0
74,1210,545.0
74,1211,309.0
74,1212,223.0
74,1213,320.0
74,1214,365.0
74,1215,276.0
74,1216,286.0
74,1217,356.0
74,1218,247.0
74,1219,551.0
74,1220,369.0
74,1221,281.0
74,1222,685.0
74,1223,395.0
74,1224,322.0
74,1225,369.0
74,1226,263.0
74,1227,204.0
74,1228,303.0
74,1229,373.0
74,1230,254.0
74,1231,551.0
74,1232,296.0
74,1233,228.0
74,1234,272.0
74,1235,563.0
74,1236,628.0
74,1237,767.0
74,1238,267.0
74,1239,209.0
74,1240,330.0
74,1241,368.0
74,1242,345.0
74,1243,731.0
74,1244,642.0
74,1245,684.0
74,1246,709.0
74,1247,529.0
74,1248,365.0
74,1249,624.0
74,1250,584.0
74,1251,460.0
74,1252,809.0
74,1253,578.0
74,1254,554.0
74,1255,1066.0
74,1256,433.0
74,1257,471.0
74,1258,604.0
74,1259,405.0
74,1260,348.0
74,1261,829.0
74,1262,636.0
74,1263,653.0
74,1264,695.0
74,1265,480.0
74,1266,447.0
74,1267,620.0
74,1268,745.0
74,1269,745.0
74,1270,736.0
74,1271,400.0
74,1272,307.0
74,1273,296.0
74,1274,746.0
74,1275,591.0
74,1276,624.0
74,1277,443.0
74,1278,424.0
74,1279,501.0
74,1280,363.0
74,1281,275.0
74,1282,281.0
74,1283,429.0
74,1284,320.0
74,1285,527.0
74,1286,340.0
74,1287,264.0
74,1288,286.0
74,1289,553.0
74,1290,500.0
74,1291,1027.0
74,1292,557.0
74,1293,432.0
74,1294,421.0
74,1295,644.0
74,1296,474.0
74,1297,851.0
74,1298,291.0
74,1299,221.0
74,1300,266.0
74,1301,400.0
74,1302,308.0
74,1303,656.0
74,1304,693.0
74,1305,632.0
74,1306,1178.0
74,1307,376.0
74,1308,277.0
74,1309,658.0
74,1310,505.0
74,1311,558.0
74,1312,870.0
74,1313,507.0
74,1314,352.0
74,1315,676.0
74,1316,621.0
74,1317,597.0
74,1318,732.0
74,1319,398.0
74,1320,371.0
74,1321,806.0
74,1322,493.0
74,1323,339.0
74,1324,617.0
74,1325,663.0
74,1326,605.0
74,1327,1057.0
74,1328,638.0
74,1329,601.0
74,1330,1040.0
74,1331,677.0
74,1332,612.0
74,1333,863.0
74,1334,414.0
74,1335,283.0
74,1336,469.0
74,1337,733.0
74,1338,619.0
74,1339,1105.0
74,1340,383.0
74,1341,317.0
74,1342,484.0
74,1343,278.0
74,1344,214.0
74,1345,375.0
74,1346,401.0
74,1347,321.0
74,1348,786.0
74,1349,429.0
74,1350,385.0
74,1351,570.0
74,1352,450.0
74,1353,406.0
74,1354,462.0
74,1355,494.0
74,1356,486.0
74,1357,567.0
74,1358,611.0
74,1359,427.0
74,1360,622.0
74,1361,552.0
74,1362,519.0
74,1363,1101.0
74,1364,397.0
74,1365,312.0
74,1366,305.0
74,1367,792.0
74,1368,634.0
74,1369,929.0
74,1370,454.0
74,1371,375.0
74,1372,366.0
74,1373,615.0
74,1374,569.0
74,1375,542.0
74,1376,504.0
74,1377,450.0
74,1378,745.0
74,1379,371.0
74,1380,273.0
74,1381,409.0
74,1382,431.0
74,1383,294.0
74,1384,592.0
74,1385,822.0
74,1386,760.0
74,1387,737.0
74,1388,822.0
74,1389,683.0
74,1390,730.0
74,1391,397.0
74,1392,276.0
74,1393,526.0
74,1394,421.0
74,1395,353.0
74,1396,861.0
74,1397,589.0
74,1398,595.0
74,1399,654.0
74,1400,435.0
74,1401,303.0
74,1402,444.0
74,1403,521.0
74,1404,482.0
74,1405,502.0
74,1406,398.0
74,1407,320.0
74,1408,584.0
74,1409,690.0
74,1410,643.0
74,1411,803.0
74,1412,612.0
74,1413,641.0
74,1414,698.0
74,1415,694.0
74,1416,524.0
74,1417,627.0
74,1418,761.0
74,1419,586.0
74,1420,908.0
74,1421,821.0
74,1422,761.0
74,1423,760.0
74,1424,581.0
74,1425,406.0
74,1426,668.0
74,1427,412.0
74,1428,331.0
74,1429,666.0
74,1430,795.0
74,1431,672.0
74,1432,646.0
74,1433,736.0
74,1434,638.0
74,1435,945.0
74,1436,789.0
74,1437,646.0
74,1438,925.0
74,1439,393.0
74,1440,338.0
74,1441,511.0
74,1442,769.0
74,1443,600.0
74,1444,760.0
74,1445,409.0
74,1446,353.0
74,1447,452.0
74,1448,474.0
74,1449,393.0
74,1450,614.0
74,1451,377.0
74,1452,403.0
74,1453,720.0
74,1454,373.0
74,1455,285.0
74,1456,514.0
74,1457,839.0
74,1458,733.0
74,1459,778.0
74,1460,685.0
74,1461,623.0
74,1462,1166.0
74,1463,787.0
74,1464,623.0
74,1465,901.0
74,1466,726.0
74,1467,544.0
74,1468,863.0
74,1469,763.0
74,1470,599.0
74,1471,711.0
74,1472,560.0
74,1473,543.0
74,1474,664.0
74,1475,404.0
74,1476,462.0
74,1477,727.0
74,1478,515.0
74,1479,400.0
74,1480,373.0
74,1481,415.0
74,1482,284.0
74,1483,553.0
74,1484,401.0
74,1485,302.0
74,1486,297.0
74,1487,532.0
74,1488,605.0
74,1489,790.0
74,1490,494.0
74,1491,375.0
74,1492,658.0
74,1493,465.0
74,1494,354.0
74,1495,373.0
74,1496,343.0
74,1497,287.0
74,1498,642.0
74,1499,571.0
74,1500,539.0
74,1501,1112.0
76,1,66.0
76,2,217.0
76,3,165.0
76,4,111.0
76,5,231.0
76,6,199.0
76,7,135.0
76,8,186.0
76,9,137.0
76,10,136.0
76,11,184.0
76,12,138.0
76,13,118.0
76,14,135.0
76,15,101.0
76,16,86.0
76,17,181.0
76,18,125.0
76,19,99.0
76,20,231.0
76,21,169.0
76,22,100.0
76,23,155.0
76,24,109.0
76,25,101.0
76,26,205.0
76,27,134.0
76,28,89.0
76,29,209.0
76,30,175.0
76,31,141.0
76,32,172.0
76,33,113.0
76,34,87.0
76,35,200.0
76,36,127.0
76,37,91.0
76,38,211.0
76,39,150.0
76,40,125.0
76,41,188.0
76,42,151.0
76,43,126.0
76,44,145.0
76,45,92.0
76,46,72.0
76,47,206.0
76,48,181.0
76,49,131.0
76,50,220.0
76,51,141.0
76,52,86.0
76,53,216.0
76,54,176.0
76,55,109.0
76,56,225.0
76,57,143.0
76,58,118.0
76,59,174.0
76,60,116.0
76,61,90.0
76,62,185.0
76,63,126.0
76,64,112.0
76,65,173.0
76,66,125.0
76,67,99.0
76,68,191.0
76,69,131.0
76,70,114.0
76,71,188.0
76,72,135.0
76,73,111.0
76,74,211.0
76,75,135.0
76,76,115.0
76,77,215.0
76,78,137.0
76,79,118.0
76,80,147.0
76,81,92.0
76,82,74.0
76,83,165.0
76,84,133.0
76,85,115.0
76,86,190.0
76,87,136.0
76,88,115.0
76,89,178.0
76,90,115.0
76,91,101.0
76,92,158.0
76,93,100.0
76,94,98.0
76,95,214.0
76,96,141.0
76,97,92.0
76,98,194.0
76,99,133.0
76,100,113.0
76,101,230.0
76,102,181.0
76,103,114.0
76,104,175.0
76,105,135.0
76,106,117.0
76,107,222.0
76,108,191.0
76,109,138.0
76,110,161.0
76,111,92.0
76,112,54.0
76,113,186.0
76,114,121.0
76,115,104.0
76,116,145.0
76,117,110.0
76,118,90.0
76,119,136.0
76,120,92.0
76,121,72.0
76,122,200.0
76,123,172.0
76,124,115.0
76,125,219.0
76,126,189.0
76,127,130.0
76,128,151.0
76,129,90.0
76,130,64.0
76,131,183.0
76,132,110.0
76,133,108.0
76,134,209.0
76,135,127.0
76,136,111.0
76,137,190.0
76,138,136.0
76,139,117.0
76,140,189.0
76,141,126.0
76,142,106.0
76,143,183.0
76,144,137.0
76,145,96.0
76,146,216.0
76,147,186.0
76,148,122.0
76,149,192.0
76,150,135.0
76,151,113.0
76,152,139.0
76,153,83.0
76,154,49.0
76,155,126.0
76,156,80.0
76,157,80.0
76,158,234.0
76,159,158.0
76,160,114.0
76,161,194.0
76,162,168.0
76,163,109.0
76,164,128.0
76,165,81.0
76,166,57.0
76,167,175.0
76,168,142.0
76,169,138.0
76,170,163.0
76,171,119.0
76,172,98.0
76,173,154.0
76,174,114.0
76,175,94.0
76,176,175.0
76,177,142.0
76,178,108.0
76,179,159.0
76,180,112.0
76,181,117.0
76,182,203.0
76,183,124.0
76,184,95.0
76,185,181.0
76,186,124.0
76,187,111.0
76,188,144.0
76,189,104.0
76,190,93.0
76,191,213.0
76,192,186.0
76,193,128.0
76,194,214.0
76,195,184.0
76,196,130.0
76,197,214.0
76,198,137.0
76,199,109.0
76,200,170.0
76,201,143.0
76,202,107.0
76,203,143.0
76,204,85.0
76,205,53.0
76,206,221.0
76,207,148.0
76,208,109.0
76,209,165.0
76,210,120.0
76,211,103.0
76,212,150.0
76,213,90.0
76,214,58.0
76,215,188.0
76,216,135.0
76,217,108.0
76,218,146.0
76,219,119.0
76,220,125.0
76,221,141.0
76,222,100.0
76,223,94.0
76,224,190.0
76,225,118.0
76,226,108.0
76,227,214.0
76,228,151.0
76,229,101.0
76,230,155.0
76,231,97.0
76,232,96.0
76,233,189.0
76,234,151.0
76,235,106.0
76,236,160.0
76,237,106.0
76,238,109.0
76,239,167.0
76,240,119.0
76,241,111.0
76,242,182.0
76,243,148.0
76,244,111.0
76,245,149.0
76,246,97.0
76,247,68.0
76,248,181.0
76,249,143.0
76,250,105.0
76,251,146.0
76,252,105.0
76,253,89.0
76,254,229.0
76,255,140.0
76,256,119.0
76,257,125.0
76,258,99.0
76,259,75.0
76,260,189.0
76,261,115.0
76,262,83.0
76,263,237.0
76,264,176.0
76,265,115.0
76,266,219.0
76,267,172.0
76,268,108.0
76,269,155.0
76,270,118.0
76,271,106.0
76,272,124.0
76,273,78.0
76,274,86.0
76,275,174.0
76,276,120.0
76,277,100.0
76,278,153.0
76,279,107.0
76,280,97.0
76,281,180.0
76,282,118.0
76,283,90.0
76,284,172.0
76,285,112.0
76,286,97.0
76,287,136.0
76,288,83.0
76,289,52.0
76,290,186.0
76,291,110.0
76,292,71.0
76,293,125.0
76,294,77.0
76,295,87.0
76,296,184.0
76,297,124.0
76,298,74.0
76,299,172.0
76,300,108.0
76,301,81.0
76,302,42.0
76,303,43.0
76,304,128.0
76,305,41.0
76,306,40.0
76,307,116.0
76,308,58.0
76,309,45.0
76,310,113.0
76,311,38.0
76,312,33.0
76,313,100.0
76,314,47.0
76,315,49.0
76,316,106.0
76,317,55.0
76,318,41.0
76,319,84.0
76,320,37.0
76,321,39.0
76,322,103.0
76,323,54.0
76,324,57.0
76,325,119.0
76,326,40.0
76,327,38.0
76,328,111.0
76,329,46.0
76,330,39.0
76,331,106.0
76,332,47.0
76,333,43.0
76,334,126.0
76,335,43.0
76,336,40.0
76,337,117.0
76,338,41.0
76,339,38.0
76,340,118.0
76,341,41.0
76,342,38.0
76,343,115.0
76,344,42.0
76,345,37.0
76,346,106.0
76,347,45.0
76,348,39.0
76,349,111.0
76,350,33.0
76,351,35.0
76,352,94.0
76,353,40.0
76,354,43.0
76,355,123.0
76,356,52.0
76,357,48.0
76,358,138.0
76,359,51.0
76,360,38.0
76,361,78.0
76,362,59.0
76,363,62.0
76,364,144.0
76,365,59.0
76,366,60.0
76,367,127.0
76,368,58.0
76,369,62.0
76,370,147.0
76,371,52.0
76,372,55.0
76,373,124.0
76,374,72.0
76,375,68.0
76,376,150.0
76,377,61.0
76,378,60.0
76,379,151.0
76,380,39.0
76,381,34.0
76,382,98.0
76,383,43.0
76,384,38.0
76,385,103.0
76,386,54.0
76,387,57.0
76,388,132.0
76,389,63.0
76,390,49.0
76,391,105.0
76,392,63.0
76,393,59.0
76,394,143.0
76,395,50.0
76,396,49.0
76,397,105.0
76,398,40.0
76,399,37.0
76,400,112.0
76,401,50.0
76,402,50.0
76,403,120.0
76,404,50.0
76,405,39.0
76,406,90.0
76,407,48.0
76,408,44.0
76,409,120.0
76,410,27.0
76,411,24.0
76,412,68.0
76,413,59.0
76,414,44.0
76,415,92.0
76,416,53.0
76,417,51.0
76,418,114.0
76,419,45.0
76,420,35.0
76,421,72.0
76,422,43.0
76,423,39.0
76,424,105.0
76,425,41.0
76,426,42.0
76,427,123.0
76,428,38.0
76,429,30.0
76,430,63.0
76,431,66.0
76,432,55.0
76,433,121.0
76,434,62.0
76,435,49.0
76,436,107.0
76,437,57.0
76,438,43.0
76,439,93.0
76,440,59.0
76,441,60.0
76,442,128.0
76,443,39.0
76,444,39.0
76,445,119.0
76,446,47.0
76,447,45.0
76,448,121.0
76,449,58.0
76,450,59.0
76,451,126.0
76,452,31.0
76,453,25.0
76,454,74.0
76,455,44.0
76,456,40.0
76,457,110.0
76,458,61.0
76,459,60.0
76,460,128.0
76,461,40.0
76,462,38.0
76,463,107.0
76,464,34.0
76,465,27.0
76,466,76.0
76,467,45.0
76,468,35.0
76,469,104.0
76,470,47.0
76,471,49.0
76,472,117.0
76,473,50.0
76,474,51.0
76,475,113.0
76,476,44.0
76,477,43.0
76,478,101.0
76,479,48.0
76,480,39.0
76,481,104.0
76,482,57.0
76,483,43.0
76,484,86.0
76,485,54.0
76,486,58.0
76,487,120.0
76,488,51.0
76,489,50.0
76,490,108.0
76,491,48.0
76,492,43.0
76,493,118.0
76,494,42.0
76,495,37.0
76,496,107.0
76,497,50.0
76,498,46.0
76,499,134.0
76,500,44.0
76,501,41.0
76,502,100.0
76,503,29.0
76,504,22.0
76,505,64.0
76,506,55.0
76,507,53.0
76,508,114.0
76,509,48.0
76,510,42.0
76,511,105.0
76,512,33.0
76,513,25.0
76,514,60.0
76,515,58.0
76,516,59.0
76,517,127.0
76,518,45.0
76,519,34.0
76,520,100.0
76,521,52.0
76,522,56.0
76,523,116.0
76,524,60.0
76,525,46.0
76,526,102.0
76,527,54.0
76,528,55.0
76,529,119.0
76,530,58.0
76,531,54.0
76,532,130.0
76,533,50.0
76,534,51.0
76,535,116.0
76,536,60.0
76,537,46.0
76,538,107.0
76,539,44.0
76,540,39.0
76,541,97.0
76,542,51.0
76,543,51.0
76,544,118.0
76,545,40.0
76,546,33.0
76,547,67.0
76,548,36.0
76,549,35.0
76,550,111.0
76,551,40.0
76,552,35.0
76,553,88.0
76,554,68.0
76,555,61.0
76,556,131.0
76,557,44.0
76,558,41.0
76,559,94.0
76,560,53.0
76,561,45.0
76,562,87.0
76,563,51.0
76,564,52.0
76,565,117.0
76,566,52.0
76,567,53.0
76,568,121.0
76,569,43.0
76,570,36.0
76,571,93.0
76,572,42.0
76,573,37.0
76,574,93.0
76,575,42.0
76,576,39.0
76,577,95.0
76,578,49.0
76,579,52.0
76,580,110.0
76,581,51.0
76,582,38.0
76,583,74.0
76,584,56.0
76,585,53.0
76,586,137.0
76,587,33.0
76,588,26.0
76,589,55.0
76,590,34.0
76,591,31.0
76,592,78.0
76,593,45.0
76,594,39.0
76,595,101.0
76,596,30.0
76,597,31.0
76,598,93.0
76,599,49.0
76,600,36.0
76,601,68.0
76,602,82.0
76,603,97.0
76,604,78.0
76,605,82.0
76,606,97.0
76,607,74.0
76,608,89.0
76,609,101.0
76,610,60.0
76,611,75.0
76,612,84.0
76,613,56.0
76,614,60.0
76,615,97.0
76,616,47.0
76,617,75.0
76,618,74.0
76,619,48.0
76,620,73.0
76,621,86.0
76,622,55.0
76,623,65.0
76,624,105.0
76,625,48.0
76,626,69.0
76,627,82.0
76,628,62.0
76,629,82.0
76,630,94.0
76,631,62.0
76,632,77.0
76,633,95.0
76,634,76.0
76,635,70.0
76,636,84.0
76,637,64.0
76,638,80.0
76,639,93.0
76,640,67.0
76,641,83.0
76,642,96.0
76,643,66.0
76,644,59.0
76,645,78.0
76,646,56.0
76,647,83.0
76,648,113.0
76,649,62.0
76,650,68.0
76,651,74.0
76,652,50.0
76,653,83.0
76,654,101.0
76,655,78.0
76,656,75.0
76,657,95.0
76,658,77.0
76,659,74.0
76,660,72.0
76,661,46.0
76,662,68.0
76,663,99.0
76,664,74.0
76,665,69.0
76,666,111.0
76,667,54.0
76,668,70.0
76,669,100.0
76,670,75.0
76,671,64.0
76,672,95.0
76,673,52.0
76,674,69.0
76,675,79.0
76,676,73.0
76,677,71.0
76,678,96.0
76,679,83.0
76,680,55.0
76,681,73.0
76,682,49.0
76,683,82.0
76,684,91.0
76,685,58.0
76,686,66.0
76,687,100.0
76,688,56.0
76,689,84.0
76,690,87.0
76,691,60.0
76,692,68.0
76,693,85.0
76,694,76.0
76,695,78.0
76,696,89.0
76,697,56.0
76,698,75.0
76,699,90.0
76,700,64.0
76,701,78.0
76,702,108.0
76,703,55.0
76,704,75.0
76,705,80.0
76,706,50.0
76,707,91.0
76,708,115.0
76,709,70.0
76,710,59.0
76,711,66.0
76,712,41.0
76,713,75.0
76,714,73.0
76,715,51.0
76,716,68.0
76,717,110.0
76,718,52.0
76,719,75.0
76,720,77.0
76,721,46.0
76,722,80.0
76,723,106.0
76,724,59.0
76,725,85.0
76,726,100.0
76,727,77.0
76,728,72.0
76,729,70.0
76,730,46.0
76,731,70.0
76,732,79.0
76,733,67.0
76,734,75.0
76,735,76.0
76,736,63.0
76,737,76.0
76,738,77.0
76,739,50.0
76,740,70.0
76,741,104.0
76,742,57.0
76,743,81.0
76,744,96.0
76,745,76.0
76,746,91.0
76,747,116.0
76,748,70.0
76,749,69.0
76,750,109.0
76,751,53.0
76,752,60.0
76,753,74.0
76,754,43.0
76,755,61.0
76,756,88.0
76,757,54.0
76,758,76.0
76,759,94.0
76,760,65.0
76,761,85.0
76,762,106.0
76,763,70.0
76,764,59.0
76,765,81.0
76,766,43.0
76,767,76.0
76,768,103.0
76,769,57.0
76,770,67.0
76,771,95.0
76,772,55.0
76,773,65.0
76,774,97.0
76,775,49.0
76,776,66.0
76,777,105.0
76,778,53.0
76,779,64.0
76,780,86.0
76,781,53.0
76,782,73.0
76,783,69.0
76,784,51.0
76,785,57.0
76,786,89.0
76,787,45.0
76,788,66.0
76,789,101.0
76,790,52.0
76,791,86.0
76,792,117.0
76,793,62.0
76,794,84.0
76,795,104.0
76,796,67.0
76,797,78.0
76,798,93.0
76,799,74.0
76,800,70.0
76,801,104.0
76,802,57.0
76,803,52.0
76,804,64.0
76,805,35.0
76,806,66.0
76,807,88.0
76,808,54.0
76,809,63.0
76,810,96.0
76,811,53.0
76,812,53.0
76,813,67.0
76,814,35.0
76,815,73.0
76,816,106.0
76,817,59.0
76,818,82.0
76,819,104.0
76,820,60.0
76,821,64.0
76,822,104.0
76,823,49.0
76,824,77.0
76,825,75.0
76,826,60.0
76,827,74.0
76,828,98.0
76,829,57.0
76,830,62.0
76,831,75.0
76,832,68.0
76,833,72.0
76,834,108.0
76,835,57.0
76,836,74.0
76,837,81.0
76,838,60.0
76,839,62.0
76,840,97.0
76,841,52.0
76,842,73.0
76,843,112.0
76,844,60.0
76,845,60.0
76,846,68.0
76,847,37.0
76,848,80.0
76,849,92.0
76,850,73.0
76,851,71.0
76,852,85.0
76,853,47.0
76,854,80.0
76,855,92.0
76,856,72.0
76,857,63.0
76,858,98.0
76,859,50.0
76,860,75.0
76,861,77.0
76,862,54.0
76,863,68.0
76,864,92.0
76,865,53.0
76,866,78.0
76,867,106.0
76,868,58.0
76,869,65.0
76,870,96.0
76,871,56.0
76,872,58.0
76,873,85.0
76,874,48.0
76,875,67.0
76,876,82.0
76,877,45.0
76,878,58.0
76,879,88.0
76,880,45.0
76,881,73.0
76,882,67.0
76,883,45.0
76,884,68.0
76,885,88.0
76,886,79.0
76,887,58.0
76,888,68.0
76,889,37.0
76,890,71.0
76,891,73.0
76,892,48.0
76,893,61.0
76,894,84.0
76,895,53.0
76,896,67.0
76,897,78.0
76,898,55.0
76,899,68.0
76,900,64.0
76,901,45.0
76,902,123.0
76,903,152.0
76,904,119.0
76,905,126.0
76,906,149.0
76,907,116.0
76,908,161.0
76,909,172.0
76,910,156.0
76,911,100.0
76,912,110.0
76,913,102.0
76,914,115.0
76,915,108.0
76,916,120.0
76,917,114.0
76,918,111.0
76,919,90.0
76,920,134.0
76,921,148.0
76,922,113.0
76,923,131.0
76,924,118.0
76,925,148.0
76,926,111.0
76,927,137.0
76,928,111.0
76,929,129.0
76,930,144.0
76,931,118.0
76,932,127.0
76,933,146.0
76,934,135.0
76,935,109.0
76,936,135.0
76,937,125.0
76,938,108.0
76,939,120.0
76,940,113.0
76,941,113.0
76,942,126.0
76,943,119.0
76,944,118.0
76,945,150.0
76,946,134.0
76,947,169.0
76,948,168.0
76,949,167.0
76,950,115.0
76,951,140.0
76,952,105.0
76,953,135.0
76,954,169.0
76,955,134.0
76,956,115.0
76,957,126.0
76,958,128.0
76,959,106.0
76,960,104.0
76,961,88.0
76,962,140.0
76,963,138.0
76,964,161.0
76,965,158.0
76,966,135.0
76,967,181.0
76,968,136.0
76,969,137.0
76,970,158.0
76,971,104.0
76,972,102.0
76,973,108.0
76,974,149.0
76,975,143.0
76,976,169.0
76,977,132.0
76,978,140.0
76,979,143.0
76,980,113.0
76,981,140.0
76,982,118.0
76,983,108.0
76,984,121.0
76,985,111.0
76,986,112.0
76,987,107.0
76,988,116.0
76,989,162.0
76,990,152.0
76,991,152.0
76,992,154.0
76,993,170.0
76,994,174.0
76,995,173.0
76,996,150.0
76,997,156.0
76,998,107.0
76,999,116.0
76,1000,115.0
76,1001,180.0
76,1002,158.0
76,1003,165.0
76,1004,124.0
76,1005,135.0
76,1006,125.0
76,1007,161.0
76,1008,173.0
76,1009,151.0
76,1010,105.0
76,1011,131.0
76,1012,108.0
76,1013,139.0
76,1014,135.0
76,1015,126.0
76,1016,147.0
