NOME_UHE,NO,VAZAO
229,163,2312.0
229,174,1115.0
229,175,860.0
229,177,3526.0
229,178,3332.0
229,192,2296.0
229,193,1955.0
229,198,3341.0
229,199,3325.0
229,201,2751.0
229,202,2463.0
229,213,2161.0
229,214,1966.0
229,219,2585.0
229,220,2510.0
229,243,1824.0
229,244,1889.0
229,249,2639.0
229,250,2690.0
229,252,2882.0
229,253,3614.0
229,267,3499.0
229,268,4520.0
229,270,3237.0
229,271,3350.0
229,276,2360.0
229,277,2304.0
229,282,1837.0
229,283,1916.0
229,285,2733.0
229,286,2869.0
229,297,1490.0
229,298,1601.0
229,309,2301.0
229,310,2541.0
229,321,2522.0
229,322,2291.0
229,324,1751.0
229,325,1922.0
229,333,3072.0
229,334,2676.0
229,351,3245.0
229,352,3472.0
229,357,1580.0
229,358,1643.0
229,360,2702.0
229,361,2806.0
229,363,2258.0
229,364,1851.0
229,366,1914.0
229,367,1970.0
229,369,2645.0
229,370,2700.0
229,372,2412.0
229,373,2185.0
229,387,10749.0
229,388,13238.0
229,408,1034.0
229,409,797.0
229,414,1813.0
229,415,2191.0
229,435,3275.0
229,436,2705.0
229,450,2597.0
229,451,2839.0
229,462,2058.0
229,463,2354.0
229,483,1699.0
229,484,1474.0
229,489,2728.0
229,490,3002.0
229,492,2399.0
229,493,2020.0
229,510,1407.0
229,511,1346.0
229,516,2126.0
229,517,1711.0
229,519,2288.0
229,520,2679.0
229,522,1543.0
229,523,1300.0
229,525,3162.0
229,526,3013.0
229,531,1678.0
229,532,1766.0
229,537,2015.0
229,538,2282.0
229,549,3785.0
229,550,4360.0
229,585,1937.0
229,586,2161.0
229,603,1499.0
229,604,1265.0
229,606,2512.0
229,607,2386.0
229,609,2873.0
229,610,3272.0
229,612,3449.0
229,613,2920.0
229,630,1871.0
229,631,2261.0
229,639,2163.0
229,640,2549.0
229,642,4685.0
229,643,5165.0
229,651,1358.0
229,652,1203.0
229,654,1878.0
229,655,1933.0
229,660,10693.0
229,661,12637.0
229,663,1538.0
229,664,1548.0
229,678,2161.0
229,679,2232.0
229,711,2786.0
229,712,3748.0
229,714,1787.0
229,715,1785.0
229,717,2750.0
229,718,2402.0
229,720,2519.0
229,721,2272.0
229,723,2701.0
229,724,3265.0
229,732,2404.0
229,733,2153.0
229,741,2180.0
229,742,2915.0
229,753,3669.0
229,754,4254.0
229,756,2682.0
229,757,2682.0
229,762,2737.0
229,763,2623.0
229,765,1681.0
229,766,1588.0
229,780,1555.0
229,781,1447.0
229,786,1903.0
229,787,2081.0
229,792,2619.0
229,793,2623.0
229,798,2703.0
229,799,3531.0
229,801,6960.0
229,802,10997.0
229,810,2451.0
229,811,2040.0
229,813,2416.0
229,814,2896.0
229,816,2092.0
229,817,2239.0
229,819,1491.0
229,820,1512.0
229,822,2133.0
229,823,2531.0
229,825,1965.0
229,826,1890.0
229,831,2147.0
229,832,2590.0
229,843,1015.0
229,844,786.0
229,846,1707.0
229,847,1683.0
229,858,11230.0
229,859,13981.0
229,870,2506.0
229,871,2376.0
229,876,2814.0
229,877,3430.0
229,879,2265.0
229,880,1943.0
229,882,1810.0
229,883,1737.0
229,900,1744.0
229,901,1885.0
229,903,2457.0
229,904,2265.0
229,906,1998.0
229,907,2129.0
229,915,1673.0
229,916,1449.0
229,918,2733.0
229,919,2316.0
229,933,2150.0
229,934,2769.0
229,942,1923.0
229,943,3043.0
229,945,3122.0
229,946,2915.0
229,951,2004.0
229,952,1995.0
229,954,2316.0
229,955,2326.0
229,957,2703.0
229,958,2439.0
229,966,1529.0
229,967,1972.0
229,978,2016.0
229,979,2409.0
229,981,2353.0
229,982,2646.0
229,987,1622.0
229,988,1771.0
229,1002,1954.0
229,1003,2005.0
229,1032,1307.0
229,1033,1227.0
229,1035,2955.0
229,1036,3647.0
229,1044,1835.0
229,1045,1491.0
229,1053,1608.0
229,1054,1693.0
229,1077,1840.0
229,1078,1535.0
229,1080,1864.0
229,1081,1527.0
229,1086,1582.0
229,1087,1669.0
229,1089,2772.0
229,1090,2074.0
229,1098,2360.0
229,1099,2592.0
229,1101,2353.0
229,1102,1918.0
229,1104,2803.0
229,1105,2838.0
229,1107,3393.0
229,1108,3765.0
229,1122,2457.0
229,1123,2348.0
229,1134,1915.0
229,1135,2086.0
229,1137,2426.0
229,1138,2234.0
229,1140,1605.0
229,1141,1552.0
229,1146,2554.0
229,1147,2644.0
229,1149,2904.0
229,1150,4090.0
229,1161,1790.0
229,1162,2028.0
229,1167,1709.0
229,1168,1993.0
229,1173,1827.0
229,1174,2123.0
229,1182,2436.0
229,1183,2163.0
229,1194,3267.0
229,1195,3433.0
229,1197,2463.0
229,1198,2245.0
229,1200,2285.0
229,1201,2362.0
229,1215,2189.0
229,1216,1997.0
229,1218,2985.0
229,1219,2556.0
229,1224,2569.0
229,1225,2399.0
229,1227,2094.0
229,1228,1839.0
229,1230,2342.0
229,1231,2489.0
229,1245,2650.0
229,1246,2343.0
229,1257,1841.0
229,1258,1953.0
229,1293,1850.0
229,1294,1993.0
229,1299,2444.0
229,1300,2291.0
229,1302,2351.0
229,1303,2744.0
229,1311,3034.0
229,1312,3156.0
229,1320,1765.0
229,1321,2121.0
229,1323,1744.0
229,1324,2111.0
229,1329,1835.0
229,1330,2024.0
229,1332,2143.0
229,1333,2609.0
229,1338,2125.0
229,1339,1901.0
229,1344,2993.0
229,1345,2332.0
229,1350,3204.0
229,1351,2883.0
229,1356,2774.0
229,1357,2410.0
229,1362,1665.0
229,1363,1529.0
229,1365,3237.0
229,1366,3358.0
229,1368,1867.0
229,1369,2305.0
229,1371,2391.0
229,1372,2004.0
229,1374,1941.0
229,1375,1729.0
229,1389,2261.0
229,1390,2575.0
229,1395,3251.0
229,1396,3198.0
229,1401,2831.0
229,1402,2862.0
229,1404,2334.0
229,1405,2139.0
229,1431,1400.0
229,1432,1294.0
229,1446,3133.0
229,1447,2527.0
229,1449,2022.0
229,1450,2081.0
229,1458,1837.0
229,1459,1924.0
229,1467,3005.0
229,1468,3428.0
229,1470,2903.0
229,1471,3391.0
229,1473,2346.0
229,1474,2042.0
229,1479,2432.0
229,1480,3060.0
229,1497,2231.0
229,1498,2077.0
275,1,3186.349687288033
275,3,7665.0
275,4,9118.0
275,6,3854.0
275,7,3299.0
275,12,3143.0
275,13,6070.0
275,18,6196.0
275,19,5553.0
275,24,4567.0
275,25,5331.0
275,33,5553.0
275,34,9717.0
275,36,9629.0
275,37,8366.0
275,48,7205.0
275,49,8441.0
275,54,7230.0
275,55,8601.0
275,69,10424.0
275,70,10623.0
275,75,4444.0
275,76,7987.0
275,81,7299.0
275,82,9388.0
275,87,4977.0
275,88,4624.0
275,90,4995.0
275,91,4519.0
275,105,5273.0
275,106,9039.0
275,114,2477.0
275,115,3163.0
275,123,8172.0
275,124,6506.0
275,126,5773.0
275,127,8496.0
275,150,7176.0
275,151,7771.0
275,159,4633.0
275,160,6120.0
275,162,7480.0
275,163,6809.0
275,174,2579.0
275,175,2887.0
275,177,7420.0
275,178,9005.0
275,192,4114.0
275,193,4227.0
275,198,5771.0
275,199,9753.0
275,201,12826.0
275,202,10840.0
275,213,2887.0
275,214,4438.0
275,219,4692.0
275,220,5804.0
275,243,4663.0
275,244,4577.0
275,249,7130.0
275,250,8558.0
275,252,7661.0
275,253,9245.0
275,267,7157.0
275,268,12321.0
275,270,5203.0
275,271,8517.0
275,276,5825.0
275,277,6724.0
275,282,3059.0
275,283,3802.0
275,285,8817.0
275,286,9224.0
275,297,3547.0
275,298,4007.0
275,309,2296.0
275,310,4797.0
275,321,10791.0
275,322,11378.0
275,324,7445.0
275,325,8888.0
275,333,8895.0
275,334,8908.0
275,351,5055.0
275,352,7848.0
275,357,5465.0
275,358,5991.0
275,360,7848.0
275,361,12089.0
275,363,5380.0
275,364,5028.0
275,366,6132.0
275,367,6062.0
275,369,6651.0
275,370,8183.0
275,372,8959.0
275,373,7281.0
275,387,2713.0
275,388,4532.0
275,408,2901.0
275,409,3143.0
275,414,6551.0
275,415,8497.0
275,435,7866.0
275,436,7950.0
275,450,7564.0
275,451,9452.0
275,462,5867.0
275,463,6096.0
275,483,3199.0
275,484,3232.0
275,489,12145.0
275,490,14944.0
275,492,4858.0
275,493,4606.0
275,510,2070.0
275,511,2164.0
275,516,3308.0
275,517,3113.0
275,519,7062.0
275,520,9256.0
275,522,1969.0
275,523,1838.0
275,525,26284.0
275,526,21901.0
275,531,6299.0
275,532,7720.0
275,537,7141.0
275,538,7443.0
275,549,7834.0
275,550,9349.0
275,585,2969.0
275,586,3748.0
275,603,1943.0
275,604,1815.0
275,606,16539.0
275,607,12207.0
275,609,13453.0
275,610,27095.0
275,612,7827.0
275,613,8599.0
275,630,6347.0
275,631,18389.0
275,639,10172.0
275,640,12400.0
275,642,8233.0
275,643,10734.0
275,651,1779.0
275,652,2014.0
275,654,6416.0
275,655,5204.0
275,660,2587.0
275,661,4223.0
275,663,4064.0
275,664,5023.0
275,678,5342.0
275,679,6489.0
275,711,5408.0
275,712,8383.0
275,714,4869.0
275,715,6498.0
275,717,9193.0
275,718,9115.0
275,720,7515.0
275,721,8236.0
275,723,16815.0
275,724,28355.0
275,732,3288.0
275,733,2869.0
275,741,9166.0
275,742,13697.0
275,753,7962.0
275,754,9980.0
275,756,8218.0
275,757,14441.0
275,762,9092.0
275,763,8365.0
275,765,4198.0
275,766,4680.0
275,780,4185.0
275,781,4945.0
275,786,6024.0
275,787,9147.0
275,792,9567.0
275,793,8873.0
275,798,7546.0
275,799,8786.0
275,801,2254.0
275,802,2708.0
275,810,4089.0
275,811,3775.0
275,813,7544.0
275,814,8604.0
275,816,8186.0
275,817,11086.0
275,819,4048.0
275,820,5149.0
275,822,5832.0
275,823,7858.0
275,825,7629.0
275,826,9275.0
275,831,6796.0
275,832,8708.0
275,843,3093.0
275,844,3397.0
275,846,5269.0
275,847,5647.0
275,858,2946.0
275,859,4930.0
275,870,9803.0
275,871,12495.0
275,876,20069.0
275,877,27950.0
275,879,6896.0
275,880,6468.0
275,882,7094.0
275,883,8609.0
275,900,6046.0
275,901,7568.0
275,903,7182.0
275,904,8110.0
275,906,6203.0
275,907,5674.0
275,915,2383.0
275,916,2420.0
275,918,11192.0
275,919,9856.0
275,933,4852.0
275,934,8141.0
275,942,5401.0
275,943,7472.0
275,945,25877.0
275,946,20999.0
275,951,2975.0
275,952,3721.0
275,954,3218.0
275,955,2832.0
275,957,9503.0
275,958,10173.0
275,966,4570.0
275,967,7951.0
275,978,7143.0
275,979,8442.0
275,981,7654.0
275,982,8450.0
275,987,3700.0
275,988,4465.0
275,1002,6815.0
275,1003,6225.0
275,1032,5479.0
275,1033,5148.0
275,1035,7953.0
275,1036,10374.0
275,1044,2270.0
275,1045,2126.0
275,1053,3573.0
275,1054,3793.0
275,1077,3008.0
275,1078,3438.0
275,1080,2694.0
275,1081,2494.0
275,1086,3529.0
275,1087,3859.0
275,1089,7220.0
275,1090,6266.0
275,1098,7235.0
275,1099,8810.0
275,1101,3553.0
275,1102,3264.0
275,1104,12984.0
275,1105,13684.0
275,1107,7984.0
275,1108,11573.0
275,1122,15585.0
275,1123,11678.0
275,1134,6892.0
275,1135,10092.0
275,1137,18250.0
275,1138,13094.0
275,1140,2482.0
275,1141,4046.0
275,1146,7464.0
275,1147,8487.0
275,1149,5893.0
275,1150,8688.0
275,1161,5629.0
275,1162,8837.0
275,1167,3899.0
275,1168,7069.0
275,1173,5742.0
275,1174,8581.0
275,1182,7349.0
275,1183,6074.0
275,1194,7327.0
275,1195,8477.0
275,1197,9204.0
275,1198,7821.0
275,1200,7990.0
275,1201,8764.0
275,1215,5912.0
275,1216,5766.0
275,1218,9031.0
275,1219,9655.0
275,1224,8239.0
275,1225,7426.0
275,1227,4483.0
275,1228,3794.0
275,1230,4508.0
275,1231,4881.0
275,1245,5984.0
275,1246,5539.0
275,1257,2657.0
275,1258,3521.0
275,1293,5800.0
275,1294,16177.0
275,1299,16872.0
275,1300,12246.0
275,1302,8083.0
275,1303,8827.0
275,1311,5317.0
275,1312,8705.0
275,1320,3482.0
275,1321,6234.0
275,1323,6648.0
275,1324,8739.0
275,1329,5862.0
275,1330,5947.0
275,1332,4775.0
275,1333,6872.0
275,1338,3369.0
275,1339,3399.0
275,1344,7726.0
275,1345,7006.0
275,1350,5754.0
275,1351,6279.0
275,1356,12262.0
275,1357,10083.0
275,1362,3920.0
275,1363,4623.0
275,1365,24584.0
275,1366,23825.0
275,1368,5695.0
275,1369,7736.0
275,1371,6579.0
275,1372,5700.0
275,1374,4666.0
275,1375,4865.0
275,1389,5253.0
275,1390,6286.0
275,1395,8860.0
275,1396,10811.0
275,1401,9999.0
275,1402,9505.0
275,1404,8055.0
275,1405,6410.0
275,1431,5680.0
275,1432,5756.0
275,1446,7996.0
275,1447,8042.0
275,1449,6219.0
275,1450,6301.0
275,1458,3314.0
275,1459,3782.0
275,1467,21607.0
275,1468,25980.0
275,1470,20893.0
275,1471,26871.0
275,1473,6760.0
275,1474,5530.0
275,1479,3290.0
275,1480,7255.0
275,1497,7154.0
275,1498,5631.0
169,1,931.215823971476
169,3,857.0
169,4,2059.0
169,6,506.0
169,7,354.0
169,12,459.0
169,13,439.0
169,18,1284.0
169,19,1000.0
169,24,1238.0
169,25,2354.0
169,33,1950.0
169,34,3093.0
169,36,1930.0
169,37,2626.0
169,48,1648.0
169,49,2521.0
169,54,2428.0
169,55,3045.0
169,69,1445.0
169,70,2539.0
169,75,518.0
169,76,882.0
169,81,2136.0
169,82,2494.0
169,87,2155.0
169,88,2300.0
169,90,1830.0
169,91,1865.0
169,105,1890.0
169,106,3016.0
169,114,411.0
169,115,312.0
169,123,794.0
169,124,699.0
169,126,999.0
169,127,1709.0
169,150,1374.0
169,151,2455.0
169,159,1140.0
169,160,2453.0
169,162,1977.0
169,163,2597.0
169,174,873.0
169,175,1292.0
169,177,2021.0
169,178,2461.0
169,192,562.0
169,193,461.0
169,198,2039.0
169,199,3038.0
169,201,1612.0
169,202,2508.0
169,213,547.0
169,214,465.0
169,219,776.0
169,220,1171.0
169,243,467.0
169,244,341.0
169,249,1233.0
169,250,2504.0
169,252,869.0
169,253,2077.0
169,267,1299.0
169,268,2224.0
169,270,1902.0
169,271,2954.0
169,276,1643.0
169,277,2229.0
169,282,731.0
169,283,542.0
169,285,1564.0
169,286,2358.0
169,297,554.0
169,298,473.0
169,309,1839.0
169,310,2532.0
169,321,2054.0
169,322,2085.0
169,324,742.0
169,325,1748.0
169,333,942.0
169,334,1029.0
169,351,1756.0
169,352,2861.0
169,357,418.0
169,358,318.0
169,360,1635.0
169,361,2673.0
169,363,2191.0
169,364,2200.0
169,366,766.0
169,367,1282.0
169,369,879.0
169,370,2024.0
169,372,2067.0
169,373,2567.0
169,387,835.0
169,388,826.0
169,408,1018.0
169,409,1305.0
169,414,1821.0
169,415,2265.0
169,435,844.0
169,436,1943.0
169,450,1281.0
169,451,2567.0
169,462,679.0
169,463,1246.0
169,483,486.0
169,484,438.0
169,489,922.0
169,490,2257.0
169,492,677.0
169,493,582.0
169,510,414.0
169,511,322.0
169,516,547.0
169,517,377.0
169,519,718.0
169,520,896.0
169,522,464.0
169,523,332.0
169,525,536.0
169,526,508.0
169,531,1236.0
169,532,2783.0
169,537,678.0
169,538,572.0
169,549,1163.0
169,550,1109.0
169,585,469.0
169,586,339.0
169,603,467.0
169,604,334.0
169,606,2173.0
169,607,2546.0
169,609,2433.0
169,610,2344.0
169,612,1049.0
169,613,1794.0
169,630,759.0
169,631,1681.0
169,639,2442.0
169,640,3126.0
169,642,2452.0
169,643,3354.0
169,651,465.0
169,652,321.0
169,654,1342.0
169,655,1624.0
169,660,867.0
169,661,861.0
169,663,439.0
169,664,361.0
169,678,1812.0
169,679,2256.0
169,711,1575.0
169,712,2548.0
169,714,435.0
169,715,393.0
169,717,2070.0
169,718,2616.0
169,720,1251.0
169,721,1041.0
169,723,1705.0
169,724,1610.0
169,732,472.0
169,733,415.0
169,741,1734.0
169,742,1911.0
169,753,1466.0
169,754,1450.0
169,756,2060.0
169,757,2757.0
169,762,1665.0
169,763,2620.0
169,765,440.0
169,766,348.0
169,780,423.0
169,781,293.0
169,786,2358.0
169,787,2519.0
169,792,1325.0
169,793,2556.0
169,798,762.0
169,799,1885.0
169,801,973.0
169,802,1106.0
169,810,737.0
169,811,566.0
169,813,1353.0
169,814,2258.0
169,816,1637.0
169,817,2677.0
169,819,419.0
169,820,293.0
169,822,510.0
169,823,771.0
169,825,2580.0
169,826,3006.0
169,831,656.0
169,832,892.0
169,843,922.0
169,844,1104.0
169,846,418.0
169,847,301.0
169,858,757.0
169,859,870.0
169,870,2072.0
169,871,1953.0
169,876,868.0
169,877,764.0
169,879,2134.0
169,880,2466.0
169,882,2278.0
169,883,2962.0
169,900,1034.0
169,901,2647.0
169,903,871.0
169,904,697.0
169,906,462.0
169,907,734.0
169,915,419.0
169,916,301.0
169,918,2128.0
169,919,2407.0
169,933,1397.0
169,934,1822.0
169,942,423.0
169,943,333.0
169,945,470.0
169,946,472.0
169,951,2003.0
169,952,2575.0
169,954,446.0
169,955,390.0
169,957,2191.0
169,958,2646.0
169,966,848.0
169,967,1471.0
169,978,1449.0
169,979,2400.0
169,981,1828.0
169,982,1831.0
169,987,430.0
169,988,359.0
169,1002,458.0
169,1003,732.0
169,1032,456.0
169,1033,558.0
169,1035,1234.0
169,1036,2457.0
169,1044,419.0
169,1045,289.0
169,1053,424.0
169,1054,331.0
169,1077,546.0
169,1078,384.0
169,1080,423.0
169,1081,292.0
169,1086,504.0
169,1087,413.0
169,1089,586.0
169,1090,487.0
169,1098,2565.0
169,1099,2676.0
169,1101,648.0
169,1102,463.0
169,1104,1298.0
169,1105,2527.0
169,1107,758.0
169,1108,1655.0
169,1122,2029.0
169,1123,2512.0
169,1134,1259.0
169,1135,2509.0
169,1137,1672.0
169,1138,2494.0
169,1140,438.0
169,1141,303.0
169,1146,906.0
169,1147,754.0
169,1149,2002.0
169,1150,2539.0
169,1161,1605.0
169,1162,2103.0
169,1167,413.0
169,1168,365.0
169,1173,1832.0
169,1174,2390.0
169,1182,467.0
169,1183,375.0
169,1194,471.0
169,1195,675.0
169,1197,1915.0
169,1198,2575.0
169,1200,1067.0
169,1201,1400.0
169,1215,801.0
169,1216,582.0
169,1218,2172.0
169,1219,2645.0
169,1224,1582.0
169,1225,2592.0
169,1227,753.0
169,1228,792.0
169,1230,481.0
169,1231,346.0
169,1245,824.0
169,1246,740.0
169,1257,1863.0
169,1258,2556.0
169,1293,678.0
169,1294,1248.0
169,1299,1950.0
169,1300,2516.0
169,1302,1102.0
169,1303,2411.0
169,1311,1825.0
169,1312,2946.0
169,1320,413.0
169,1321,326.0
169,1323,1712.0
169,1324,2110.0
169,1329,662.0
169,1330,1178.0
169,1332,808.0
169,1333,936.0
169,1338,2401.0
169,1339,2634.0
169,1344,957.0
169,1345,2293.0
169,1350,1419.0
169,1351,2383.0
169,1356,1760.0
169,1357,2493.0
169,1362,428.0
169,1363,297.0
169,1365,594.0
169,1366,501.0
169,1368,430.0
169,1369,457.0
169,1371,499.0
169,1372,386.0
169,1374,1136.0
169,1375,970.0
169,1389,1590.0
169,1390,2497.0
169,1395,815.0
169,1396,605.0
169,1401,446.0
169,1402,403.0
169,1404,2047.0
169,1405,2532.0
169,1431,570.0
169,1432,727.0
169,1446,825.0
169,1447,1898.0
169,1449,665.0
169,1450,1172.0
169,1458,427.0
169,1459,345.0
169,1467,606.0
169,1468,502.0
169,1470,652.0
169,1471,542.0
169,1473,503.0
169,1474,404.0
169,1479,1144.0
169,1480,2179.0
169,1497,2120.0
169,1498,2502.0
156,1,458.9027391157509
156,3,685.0
156,4,868.0
156,6,176.0
156,7,175.0
156,12,217.0
156,13,327.0
156,18,264.0
156,19,192.0
156,24,1130.0
156,25,1220.0
156,33,2573.0
156,34,1967.0
156,36,2576.0
156,37,1998.0
156,48,1014.0
156,49,938.0
156,54,1801.0
156,55,1631.0
156,69,1289.0
156,70,1657.0
156,75,945.0
156,76,1580.0
156,81,1950.0
156,82,1201.0
156,87,538.0
156,88,375.0
156,90,653.0
156,91,411.0
156,105,2523.0
156,106,2059.0
156,114,184.0
156,115,579.0
156,123,317.0
156,124,207.0
156,126,841.0
156,127,934.0
156,150,1728.0
156,151,1335.0
156,159,1353.0
156,160,2596.0
156,162,1768.0
156,163,1039.0
156,174,1105.0
156,175,744.0
156,177,433.0
156,178,1173.0
156,192,201.0
156,193,244.0
156,198,2470.0
156,199,2047.0
156,201,1961.0
156,202,1163.0
156,213,410.0
156,214,260.0
156,219,1392.0
156,220,1031.0
156,243,218.0
156,244,174.0
156,249,1273.0
156,250,1798.0
156,252,704.0
156,253,1066.0
156,267,756.0
156,268,586.0
156,270,2424.0
156,271,2174.0
156,276,2432.0
156,277,1602.0
156,282,186.0
156,283,186.0
156,285,485.0
156,286,1127.0
156,297,197.0
156,298,190.0
156,309,1400.0
156,310,1195.0
156,321,1098.0
156,322,926.0
156,324,1291.0
156,325,969.0
156,333,749.0
156,334,476.0
156,351,2253.0
156,352,2301.0
156,357,220.0
156,358,342.0
156,360,637.0
156,361,467.0
156,363,824.0
156,364,492.0
156,366,663.0
156,367,560.0
156,369,1713.0
156,370,1555.0
156,372,1864.0
156,373,1348.0
156,387,548.0
156,388,495.0
156,408,744.0
156,409,695.0
156,414,1025.0
156,415,852.0
156,435,826.0
156,436,892.0
156,450,951.0
156,451,670.0
156,462,664.0
156,463,519.0
156,483,330.0
156,484,420.0
156,489,2394.0
156,490,1925.0
156,492,316.0
156,493,278.0
156,510,194.0
156,511,282.0
156,516,193.0
156,517,154.0
156,519,571.0
156,520,1015.0
156,522,266.0
156,523,183.0
156,525,209.0
156,526,158.0
156,531,537.0
156,532,644.0
156,537,260.0
156,538,238.0
156,549,793.0
156,550,561.0
156,585,179.0
156,586,268.0
156,603,322.0
156,604,219.0
156,606,296.0
156,607,662.0
156,609,480.0
156,610,311.0
156,612,558.0
156,613,926.0
156,630,975.0
156,631,717.0
156,639,3480.0
156,640,3519.0
156,642,3478.0
156,643,3553.0
156,651,211.0
156,652,158.0
156,654,727.0
156,655,1064.0
156,660,687.0
156,661,659.0
156,663,220.0
156,664,292.0
156,678,2488.0
156,679,1637.0
156,711,2109.0
156,712,1531.0
156,714,250.0
156,715,274.0
156,717,2109.0
156,718,1462.0
156,720,1063.0
156,721,848.0
156,723,517.0
156,724,324.0
156,732,452.0
156,733,522.0
156,741,507.0
156,742,878.0
156,753,1187.0
156,754,727.0
156,756,658.0
156,757,476.0
156,762,2561.0
156,763,1956.0
156,765,210.0
156,766,265.0
156,780,173.0
156,781,147.0
156,786,815.0
156,787,539.0
156,792,1521.0
156,793,1478.0
156,798,464.0
156,799,881.0
156,801,1129.0
156,802,831.0
156,810,381.0
156,811,257.0
156,813,885.0
156,814,1505.0
156,816,875.0
156,817,3118.0
156,819,177.0
156,820,211.0
156,822,559.0
156,823,601.0
156,825,783.0
156,826,1782.0
156,831,559.0
156,832,933.0
156,843,556.0
156,844,712.0
156,846,176.0
156,847,354.0
156,858,610.0
156,859,515.0
156,870,1012.0
156,871,955.0
156,876,364.0
156,877,238.0
156,879,1206.0
156,880,684.0
156,882,782.0
156,883,1425.0
156,900,890.0
156,901,718.0
156,903,830.0
156,904,690.0
156,906,341.0
156,907,1340.0
156,915,184.0
156,916,271.0
156,918,1549.0
156,919,992.0
156,933,1196.0
156,934,752.0
156,942,301.0
156,943,633.0
156,945,178.0
156,946,144.0
156,951,1493.0
156,952,1949.0
156,954,508.0
156,955,478.0
156,957,2281.0
156,958,1617.0
156,966,900.0
156,967,723.0
156,978,1177.0
156,979,1094.0
156,981,1086.0
156,982,764.0
156,987,224.0
156,988,198.0
156,1002,362.0
156,1003,1313.0
156,1032,483.0
156,1033,441.0
156,1035,735.0
156,1036,775.0
156,1044,168.0
156,1045,142.0
156,1053,205.0
156,1054,195.0
156,1077,186.0
156,1078,400.0
156,1080,167.0
156,1081,145.0
156,1086,192.0
156,1087,227.0
156,1089,275.0
156,1090,230.0
156,1098,1553.0
156,1099,1144.0
156,1101,331.0
156,1102,234.0
156,1104,2445.0
156,1105,1637.0
156,1107,720.0
156,1108,1294.0
156,1122,302.0
156,1123,764.0
156,1134,674.0
156,1135,2467.0
156,1137,329.0
156,1138,635.0
156,1140,193.0
156,1141,150.0
156,1146,703.0
156,1147,469.0
156,1149,2111.0
156,1150,1393.0
156,1161,757.0
156,1162,1163.0
156,1167,241.0
156,1168,283.0
156,1173,881.0
156,1174,1003.0
156,1182,309.0
156,1183,218.0
156,1194,806.0
156,1195,730.0
156,1197,1826.0
156,1198,1261.0
156,1200,1606.0
156,1201,939.0
156,1215,336.0
156,1216,312.0
156,1218,2293.0
156,1219,1639.0
156,1224,1838.0
156,1225,1230.0
156,1227,474.0
156,1228,324.0
156,1230,208.0
156,1231,156.0
156,1245,459.0
156,1246,292.0
156,1257,1523.0
156,1258,1913.0
156,1293,930.0
156,1294,785.0
156,1299,340.0
156,1300,710.0
156,1302,2078.0
156,1303,2092.0
156,1311,2380.0
156,1312,2136.0
156,1320,196.0
156,1321,309.0
156,1323,1168.0
156,1324,987.0
156,1329,690.0
156,1330,534.0
156,1332,702.0
156,1333,616.0
156,1338,1566.0
156,1339,1713.0
156,1344,1073.0
156,1345,821.0
156,1350,1759.0
156,1351,1633.0
156,1356,1715.0
156,1357,1019.0
156,1362,177.0
156,1363,148.0
156,1365,282.0
156,1366,200.0
156,1368,312.0
156,1369,244.0
156,1371,287.0
156,1372,202.0
156,1374,736.0
156,1375,531.0
156,1389,1220.0
156,1390,1029.0
156,1395,425.0
156,1396,332.0
156,1401,243.0
156,1402,384.0
156,1404,1865.0
156,1405,1619.0
156,1431,515.0
156,1432,576.0
156,1446,992.0
156,1447,904.0
156,1449,684.0
156,1450,524.0
156,1458,213.0
156,1459,193.0
156,1467,293.0
156,1468,201.0
156,1470,289.0
156,1471,197.0
156,1473,288.0
156,1474,201.0
156,1479,1160.0
156,1480,913.0
156,1497,1585.0
156,1498,1652.0
237,1,198.44351895932417
237,3,387.0
237,4,753.0
237,6,210.0
237,7,468.0
237,12,148.0
237,13,337.0
237,18,279.0
237,19,316.0
237,24,119.0
237,25,138.0
237,33,924.0
237,34,572.0
237,36,466.0
237,37,691.0
237,48,429.0
237,49,511.0
237,54,1251.0
237,55,990.0
237,69,198.0
237,70,169.0
237,75,196.0
237,76,166.0
237,81,497.0
237,82,736.0
237,87,129.0
237,88,240.0
237,90,136.0
237,91,301.0
237,105,974.0
237,106,533.0
237,114,123.0
237,115,132.0
237,123,360.0
237,124,145.0
237,126,311.0
237,127,221.0
237,150,144.0
237,151,368.0
237,159,1520.0
237,160,862.0
237,162,235.0
237,163,126.0
237,174,165.0
237,175,131.0
237,177,361.0
237,178,265.0
237,192,641.0
237,193,734.0
237,198,1129.0
237,199,614.0
237,201,261.0
237,202,172.0
237,213,553.0
237,214,240.0
237,219,409.0
237,220,176.0
237,243,154.0
237,244,149.0
237,249,197.0
237,250,161.0
237,252,517.0
237,253,983.0
237,267,378.0
237,268,150.0
237,270,1097.0
237,271,537.0
237,276,250.0
237,277,406.0
237,282,127.0
237,283,138.0
237,285,214.0
237,286,312.0
237,297,531.0
237,298,927.0
237,309,1066.0
237,310,700.0
237,321,142.0
237,322,319.0
237,324,144.0
237,325,132.0
237,333,330.0
237,334,244.0
237,351,1243.0
237,352,578.0
237,357,615.0
237,358,813.0
237,360,171.0
237,361,1086.0
237,363,136.0
237,364,105.0
237,366,766.0
237,367,593.0
237,369,182.0
237,370,206.0
237,372,222.0
237,373,718.0
237,387,133.0
237,388,293.0
237,408,137.0
237,409,124.0
237,414,1016.0
237,415,1249.0
