NOME_UHE,NO,VAZAO
278,746,157.0
278,747,287.0
278,748,450.0
278,749,241.0
278,750,524.0
278,751,660.0
278,752,311.0
278,753,653.0
278,754,510.0
278,755,203.0
278,756,722.0
278,757,736.0
278,758,772.0
278,759,926.0
278,760,1063.0
278,761,918.0
278,762,1215.0
278,763,627.0
278,764,241.0
278,765,162.0
278,766,345.0
278,767,78.0
278,768,113.0
278,769,87.0
278,770,198.0
278,771,504.0
278,772,669.0
278,773,526.0
278,774,339.0
278,775,422.0
278,776,541.0
278,777,434.0
278,778,524.0
278,779,114.0
278,780,87.0
278,781,71.0
278,782,112.0
278,783,193.0
278,784,325.0
278,785,165.0
278,786,106.0
278,787,101.0
278,788,150.0
278,789,132.0
278,790,140.0
278,791,456.0
278,792,561.0
278,793,523.0
278,794,254.0
278,795,344.0
278,796,732.0
278,797,550.0
278,798,867.0
278,799,1126.0
278,800,476.0
278,801,3332.0
278,802,3523.0
278,803,136.0
278,804,84.0
278,805,147.0
278,806,282.0
278,807,294.0
278,808,436.0
278,809,756.0
278,810,552.0
278,811,291.0
278,812,419.0
278,813,432.0
278,814,551.0
278,815,260.0
278,816,448.0
278,817,550.0
278,818,89.0
278,819,76.0
278,820,101.0
278,821,175.0
278,822,252.0
278,823,312.0
278,824,595.0
278,825,585.0
278,826,394.0
278,827,75.0
278,828,84.0
278,829,249.0
278,830,173.0
278,831,245.0
278,832,364.0
278,833,243.0
278,834,525.0
278,835,482.0
278,836,270.0
278,837,145.0
278,838,213.0
278,839,109.0
278,840,78.0
278,841,76.0
278,842,78.0
278,843,62.0
278,844,178.0
278,845,72.0
278,846,60.0
278,847,217.0
278,848,328.0
278,849,828.0
278,850,1082.0
278,851,68.0
278,852,62.0
278,853,174.0
278,854,389.0
278,855,563.0
278,856,450.0
278,857,3342.0
278,858,3604.0
278,859,2744.0
278,860,160.0
278,861,296.0
278,862,398.0
278,863,166.0
278,864,163.0
278,865,206.0
278,866,298.0
278,867,160.0
278,868,175.0
278,869,133.0
278,870,136.0
278,871,326.0
278,872,539.0
278,873,436.0
278,874,601.0
278,875,127.0
278,876,558.0
278,877,918.0
278,878,457.0
278,879,390.0
278,880,223.0
278,881,716.0
278,882,733.0
278,883,582.0
278,884,125.0
278,885,86.0
278,886,154.0
278,887,69.0
278,888,67.0
278,889,296.0
278,890,84.0
278,891,127.0
278,892,182.0
278,893,63.0
278,894,203.0
278,895,231.0
278,896,279.0
278,897,400.0
278,898,780.0
278,899,370.0
278,900,730.0
278,901,718.0
278,902,131.0
278,903,92.0
278,904,176.0
278,905,71.0
278,906,150.0
278,907,273.0
278,908,349.0
278,909,240.0
278,910,359.0
278,911,222.0
278,912,168.0
278,913,333.0
278,914,112.0
278,915,109.0
278,916,177.0
278,917,220.0
278,918,148.0
278,919,259.0
278,920,149.0
278,921,105.0
278,922,110.0
278,923,164.0
278,924,298.0
278,925,358.0
278,926,318.0
278,927,234.0
278,928,696.0
278,929,242.0
278,930,136.0
278,931,118.0
278,932,219.0
278,933,479.0
278,934,408.0
278,935,270.0
278,936,825.0
278,937,1019.0
278,938,172.0
278,939,299.0
278,940,326.0
278,941,101.0
278,942,305.0
278,943,464.0
278,944,786.0
278,945,837.0
278,946,505.0
278,947,62.0
278,948,48.0
278,949,58.0
278,950,186.0
278,951,150.0
278,952,391.0
278,953,239.0
278,954,325.0
278,955,258.0
278,956,368.0
278,957,379.0
278,958,293.0
278,959,74.0
278,960,177.0
278,961,241.0
278,962,62.0
278,963,46.0
278,964,41.0
278,965,177.0
278,966,202.0
278,967,264.0
278,968,98.0
278,969,109.0
278,970,119.0
278,971,247.0
278,972,295.0
278,973,264.0
278,974,81.0
278,975,125.0
278,976,207.0
278,977,454.0
278,978,447.0
278,979,460.0
278,980,395.0
278,981,362.0
278,982,256.0
278,983,350.0
278,984,490.0
278,985,282.0
278,986,205.0
278,987,185.0
278,988,194.0
278,989,327.0
278,990,276.0
278,991,761.0
278,992,64.0
278,993,61.0
278,994,69.0
278,995,139.0
278,996,468.0
278,997,606.0
278,998,66.0
278,999,160.0
278,1000,326.0
278,1001,80.0
278,1002,153.0
278,1003,268.0
278,1004,164.0
278,1005,306.0
278,1006,321.0
278,1007,75.0
278,1008,79.0
278,1009,79.0
278,1010,600.0
278,1011,385.0
278,1012,386.0
278,1013,531.0
278,1014,651.0
278,1015,357.0
278,1016,438.0
278,1017,438.0
278,1018,312.0
278,1019,102.0
278,1020,94.0
278,1021,76.0
278,1022,86.0
278,1023,123.0
278,1024,165.0
278,1025,340.0
278,1026,553.0
278,1027,452.0
278,1028,1194.0
278,1029,648.0
278,1030,524.0
278,1031,64.0
278,1032,116.0
278,1033,85.0
278,1034,764.0
278,1035,970.0
278,1036,1022.0
278,1037,176.0
278,1038,158.0
278,1039,260.0
278,1040,241.0
278,1041,173.0
278,1042,143.0
278,1043,312.0
278,1044,177.0
278,1045,167.0
278,1046,104.0
278,1047,85.0
278,1048,91.0
278,1049,117.0
278,1050,93.0
278,1051,98.0
278,1052,209.0
278,1053,183.0
278,1054,177.0
278,1055,74.0
278,1056,108.0
278,1057,371.0
278,1058,260.0
278,1059,187.0
278,1060,136.0
278,1061,98.0
278,1062,86.0
278,1063,93.0
278,1064,88.0
278,1065,101.0
278,1066,98.0
278,1067,220.0
278,1068,558.0
278,1069,321.0
278,1070,134.0
278,1071,131.0
278,1072,121.0
278,1073,83.0
278,1074,71.0
278,1075,149.0
278,1076,100.0
278,1077,114.0
278,1078,101.0
278,1079,403.0
278,1080,232.0
278,1081,191.0
278,1082,127.0
278,1083,85.0
278,1084,152.0
278,1085,225.0
278,1086,368.0
278,1087,269.0
278,1088,360.0
278,1089,286.0
278,1090,184.0
278,1091,204.0
278,1092,178.0
278,1093,127.0
278,1094,170.0
278,1095,458.0
278,1096,383.0
278,1097,217.0
278,1098,435.0
278,1099,712.0
278,1100,713.0
278,1101,430.0
278,1102,236.0
278,1103,374.0
278,1104,289.0
278,1105,179.0
278,1106,463.0
278,1107,737.0
278,1108,1027.0
278,1109,75.0
278,1110,65.0
278,1111,89.0
278,1112,217.0
278,1113,163.0
278,1114,259.0
278,1115,78.0
278,1116,126.0
278,1117,170.0
278,1118,107.0
278,1119,411.0
278,1120,544.0
278,1121,806.0
278,1122,736.0
278,1123,720.0
278,1124,274.0
278,1125,313.0
278,1126,947.0
278,1127,108.0
278,1128,137.0
278,1129,436.0
278,1130,72.0
278,1131,180.0
278,1132,196.0
278,1133,227.0
278,1134,411.0
278,1135,535.0
278,1136,538.0
278,1137,818.0
278,1138,754.0
278,1139,76.0
278,1140,62.0
278,1141,51.0
278,1142,329.0
278,1143,236.0
278,1144,334.0
278,1145,363.0
278,1146,286.0
278,1147,194.0
278,1148,223.0
278,1149,611.0
278,1150,689.0
278,1151,99.0
278,1152,170.0
278,1153,174.0
278,1154,603.0
278,1155,521.0
278,1156,566.0
278,1157,492.0
278,1158,301.0
278,1159,420.0
278,1160,520.0
278,1161,336.0
278,1162,316.0
278,1163,211.0
278,1164,309.0
278,1165,233.0
278,1166,73.0
278,1167,126.0
278,1168,197.0
278,1169,489.0
278,1170,300.0
278,1171,478.0
278,1172,470.0
278,1173,353.0
278,1174,333.0
278,1175,95.0
278,1176,252.0
278,1177,318.0
278,1178,240.0
278,1179,970.0
278,1180,907.0
278,1181,191.0
278,1182,134.0
278,1183,93.0
278,1184,852.0
278,1185,670.0
278,1186,696.0
278,1187,193.0
278,1188,172.0
278,1189,148.0
278,1190,121.0
278,1191,227.0
278,1192,324.0
278,1193,296.0
278,1194,467.0
278,1195,826.0
278,1196,386.0
278,1197,381.0
278,1198,304.0
278,1199,172.0
278,1200,126.0
278,1201,90.0
278,1202,275.0
278,1203,149.0
278,1204,90.0
278,1205,537.0
278,1206,455.0
278,1207,249.0
278,1208,77.0
278,1209,120.0
278,1210,198.0
278,1211,124.0
278,1212,98.0
278,1213,110.0
278,1214,185.0
278,1215,153.0
278,1216,101.0
278,1217,483.0
278,1218,480.0
278,1219,359.0
278,1220,354.0
278,1221,577.0
278,1222,478.0
278,1223,439.0
278,1224,504.0
278,1225,321.0
278,1226,108.0
278,1227,85.0
278,1228,64.0
278,1229,198.0
278,1230,164.0
278,1231,146.0
278,1232,412.0
278,1233,462.0
278,1234,336.0
278,1235,94.0
278,1236,73.0
278,1237,108.0
278,1238,394.0
278,1239,935.0
278,1240,662.0
278,1241,291.0
278,1242,181.0
278,1243,184.0
278,1244,648.0
278,1245,720.0
278,1246,391.0
278,1247,106.0
278,1248,91.0
278,1249,71.0
278,1250,213.0
278,1251,129.0
278,1252,129.0
278,1253,341.0
278,1254,448.0
278,1255,378.0
278,1256,146.0
278,1257,176.0
278,1258,339.0
278,1259,265.0
278,1260,178.0
278,1261,190.0
278,1262,312.0
278,1263,241.0
278,1264,160.0
278,1265,130.0
278,1266,241.0
278,1267,294.0
278,1268,411.0
278,1269,544.0
278,1270,508.0
278,1271,468.0
278,1272,924.0
278,1273,617.0
278,1274,200.0
278,1275,733.0
278,1276,945.0
278,1277,64.0
278,1278,85.0
278,1279,99.0
278,1280,75.0
278,1281,68.0
278,1282,240.0
278,1283,201.0
278,1284,146.0
278,1285,170.0
278,1286,144.0
278,1287,114.0
278,1288,153.0
278,1289,279.0
278,1290,527.0
278,1291,468.0
278,1292,579.0
278,1293,721.0
278,1294,951.0
278,1295,84.0
278,1296,109.0
278,1297,160.0
278,1298,660.0
278,1299,804.0
278,1300,740.0
278,1301,576.0
278,1302,1238.0
278,1303,799.0
278,1304,65.0
278,1305,253.0
278,1306,251.0
278,1307,124.0
278,1308,115.0
278,1309,390.0
278,1310,543.0
278,1311,646.0
278,1312,509.0
278,1313,296.0
278,1314,581.0
278,1315,569.0
278,1316,269.0
278,1317,146.0
278,1318,184.0
278,1319,70.0
278,1320,86.0
278,1321,206.0
278,1322,386.0
278,1323,357.0
278,1324,331.0
278,1325,174.0
278,1326,103.0
278,1327,106.0
278,1328,278.0
278,1329,415.0
278,1330,380.0
278,1331,157.0
278,1332,474.0
278,1333,954.0
278,1334,376.0
278,1335,607.0
278,1336,496.0
278,1337,307.0
278,1338,191.0
278,1339,327.0
278,1340,330.0
278,1341,604.0
278,1342,555.0
278,1343,283.0
278,1344,185.0
278,1345,138.0
278,1346,746.0
278,1347,718.0
278,1348,752.0
278,1349,1011.0
278,1350,766.0
278,1351,452.0
278,1352,248.0
278,1353,211.0
278,1354,367.0
278,1355,285.0
278,1356,176.0
278,1357,198.0
278,1358,79.0
278,1359,92.0
278,1360,79.0
278,1361,135.0
278,1362,112.0
278,1363,97.0
278,1364,378.0
278,1365,947.0
278,1366,684.0
278,1367,87.0
278,1368,174.0
278,1369,144.0
278,1370,146.0
278,1371,105.0
278,1372,81.0
278,1373,169.0
278,1374,105.0
278,1375,122.0
278,1376,93.0
278,1377,66.0
278,1378,50.0
278,1379,68.0
278,1380,208.0
278,1381,237.0
278,1382,93.0
278,1383,259.0
278,1384,415.0
278,1385,350.0
278,1386,450.0
278,1387,379.0
278,1388,296.0
278,1389,443.0
278,1390,316.0
278,1391,413.0
278,1392,337.0
278,1393,232.0
278,1394,122.0
278,1395,167.0
278,1396,271.0
278,1397,412.0
278,1398,346.0
278,1399,243.0
278,1400,176.0
278,1401,239.0
278,1402,276.0
278,1403,377.0
278,1404,321.0
278,1405,377.0
278,1406,140.0
278,1407,437.0
278,1408,406.0
278,1409,358.0
278,1410,1022.0
278,1411,1016.0
278,1412,370.0
278,1413,242.0
278,1414,171.0
278,1415,348.0
278,1416,515.0
278,1417,338.0
278,1418,312.0
278,1419,580.0
278,1420,505.0
278,1421,545.0
278,1422,740.0
278,1423,684.0
278,1424,487.0
278,1425,364.0
278,1426,455.0
278,1427,333.0
278,1428,297.0
278,1429,796.0
278,1430,88.0
278,1431,95.0
278,1432,80.0
278,1433,80.0
278,1434,123.0
278,1435,186.0
278,1436,122.0
278,1437,436.0
278,1438,337.0
278,1439,73.0
278,1440,70.0
278,1441,182.0
278,1442,254.0
278,1443,440.0
278,1444,342.0
278,1445,210.0
278,1446,176.0
278,1447,110.0
278,1448,290.0
278,1449,435.0
278,1450,393.0
278,1451,65.0
278,1452,63.0
278,1453,61.0
278,1454,131.0
278,1455,157.0
278,1456,146.0
278,1457,226.0
278,1458,185.0
278,1459,184.0
278,1460,109.0
278,1461,230.0
278,1462,482.0
278,1463,191.0
278,1464,147.0
278,1465,148.0
278,1466,186.0
278,1467,749.0
278,1468,824.0
278,1469,166.0
278,1470,690.0
278,1471,891.0
278,1472,158.0
278,1473,132.0
278,1474,99.0
278,1475,434.0
278,1476,472.0
278,1477,270.0
278,1478,528.0
278,1479,451.0
278,1480,493.0
278,1481,182.0
278,1482,104.0
278,1483,75.0
278,1484,126.0
278,1485,221.0
278,1486,614.0
278,1487,339.0
278,1488,277.0
278,1489,270.0
278,1490,71.0
278,1491,138.0
278,1492,438.0
278,1493,525.0
278,1494,386.0
278,1495,262.0
278,1496,280.0
278,1497,227.0
278,1498,474.0
278,1499,382.0
278,1500,476.0
278,1501,327.0
144,1,85.85627673231836
144,2,35.0
144,3,100.0
144,4,134.0
144,5,19.0
144,6,16.0
144,7,15.0
144,8,25.0
144,9,77.0
144,10,556.0
144,11,19.0
144,12,15.0
144,13,15.0
144,14,606.0
144,15,1600.0
144,16,657.0
144,17,72.0
144,18,26.0
144,19,17.0
144,20,19.0
144,21,16.0
144,22,89.0
144,23,57.0
144,24,203.0
144,25,262.0
144,26,1617.0
144,27,418.0
144,28,330.0
144,29,50.0
144,30,350.0
144,31,216.0
144,32,112.0
144,33,1207.0
144,34,840.0
144,35,311.0
144,36,374.0
144,37,161.0
144,38,19.0
144,39,15.0
144,40,15.0
144,41,183.0
144,42,231.0
144,43,85.0
144,44,448.0
144,45,158.0
144,46,51.0
144,47,376.0
144,48,204.0
144,49,232.0
144,50,33.0
144,51,21.0
144,52,71.0
144,53,450.0
144,54,377.0
144,55,162.0
144,56,140.0
144,57,1525.0
144,58,619.0
144,59,32.0
144,60,20.0
144,61,15.0
144,62,99.0
144,63,35.0
144,64,195.0
144,65,19.0
144,66,16.0
144,67,495.0
144,68,257.0
144,69,307.0
144,70,234.0
144,71,19.0
144,72,17.0
144,73,227.0
144,74,24.0
144,75,357.0
144,76,665.0
144,77,21.0
144,78,19.0
144,79,326.0
144,80,1402.0
144,81,399.0
144,82,124.0
144,83,19.0
144,84,15.0
144,85,15.0
144,86,77.0
144,87,246.0
144,88,79.0
144,89,69.0
144,90,189.0
144,91,54.0
144,92,19.0
144,93,22.0
144,94,811.0
144,95,283.0
144,96,264.0
144,97,155.0
144,98,21.0
144,99,16.0
144,100,15.0
144,101,206.0
144,102,1463.0
144,103,1009.0
144,104,47.0
144,105,859.0
144,106,960.0
144,107,84.0
144,108,76.0
144,109,197.0
144,110,19.0
144,111,15.0
144,112,15.0
144,113,19.0
144,114,17.0
144,115,120.0
144,116,519.0
144,117,741.0
144,118,1096.0
144,119,536.0
144,120,1550.0
144,121,450.0
144,122,78.0
144,123,29.0
144,124,19.0
144,125,668.0
144,126,434.0
144,127,1804.0
144,128,1290.0
144,129,339.0
144,130,109.0
144,131,143.0
144,132,326.0
144,133,210.0
144,134,176.0
144,135,220.0
144,136,210.0
144,137,95.0
144,138,31.0
144,139,18.0
144,140,174.0
144,141,50.0
144,142,24.0
144,143,30.0
144,144,18.0
144,145,29.0
144,146,68.0
144,147,52.0
144,148,328.0
144,149,278.0
144,150,185.0
144,151,84.0
144,152,327.0
144,153,702.0
144,154,1006.0
144,155,83.0
144,156,51.0
144,157,32.0
144,158,23.0
144,159,113.0
144,160,1197.0
144,161,404.0
144,162,420.0
144,163,121.0
144,164,24.0
144,165,63.0
144,166,943.0
144,167,679.0
144,168,238.0
144,169,71.0
144,170,19.0
144,171,15.0
144,172,16.0
144,173,553.0
144,174,637.0
144,175,170.0
144,176,1081.0
144,177,472.0
144,178,751.0
144,179,408.0
144,180,182.0
144,181,143.0
144,182,309.0
144,183,195.0
144,184,310.0
144,185,25.0
144,186,186.0
144,187,84.0
144,188,631.0
144,189,801.0
144,190,1091.0
144,191,19.0
144,192,15.0
144,193,38.0
144,194,19.0
144,195,15.0
144,196,15.0
144,197,47.0
144,198,1187.0
144,199,1078.0
144,200,279.0
144,201,273.0
144,202,83.0
144,203,19.0
144,204,15.0
144,205,15.0
144,206,85.0
144,207,81.0
144,208,28.0
144,209,20.0
144,210,106.0
144,211,773.0
144,212,19.0
144,213,39.0
144,214,21.0
144,215,104.0
144,216,553.0
144,217,292.0
144,218,270.0
144,219,230.0
144,220,73.0
144,221,551.0
144,222,1645.0
144,223,643.0
144,224,130.0
144,225,340.0
144,226,313.0
144,227,190.0
144,228,1488.0
144,229,1060.0
144,230,301.0
144,231,737.0
144,232,876.0
144,233,19.0
144,234,16.0
144,235,131.0
144,236,20.0
144,237,62.0
144,238,847.0
144,239,149.0
144,240,230.0
144,241,81.0
144,242,19.0
144,243,16.0
144,244,15.0
144,245,610.0
144,246,163.0
144,247,91.0
144,248,88.0
144,249,71.0
144,250,33.0
144,251,22.0
144,252,116.0
144,253,143.0
144,254,19.0
144,255,16.0
144,256,101.0
144,257,311.0
144,258,458.0
144,259,859.0
144,260,19.0
144,261,15.0
144,262,15.0
144,263,19.0
144,264,15.0
144,265,26.0
144,266,105.0
144,267,65.0
144,268,128.0
144,269,30.0
144,270,626.0
144,271,1129.0
144,272,19.0
144,273,15.0
144,274,15.0
144,275,1014.0
144,276,404.0
144,277,136.0
144,278,320.0
144,279,398.0
144,280,567.0
144,281,25.0
144,282,17.0
144,283,18.0
144,284,403.0
144,285,203.0
144,286,480.0
144,287,19.0
144,288,15.0
144,289,15.0
144,290,19.0
144,291,15.0
144,292,15.0
144,293,24.0
144,294,28.0
144,295,133.0
144,296,20.0
144,297,16.0
144,298,15.0
144,299,73.0
144,300,419.0
144,301,239.0
144,302,77.0
144,303,55.0
144,304,22.0
144,305,30.0
144,306,157.0
144,307,80.0
144,308,301.0
144,309,142.0
144,310,937.0
144,311,57.0
144,312,147.0
144,313,152.0
144,314,136.0
144,315,342.0
144,316,346.0
144,317,1399.0
144,318,975.0
144,319,373.0
144,320,227.0
144,321,83.0
144,322,39.0
144,323,284.0
144,324,1079.0
144,325,398.0
144,326,19.0
144,327,257.0
144,328,138.0
144,329,19.0
144,330,188.0
144,331,196.0
144,332,43.0
144,333,21.0
144,334,16.0
144,335,1334.0
144,336,608.0
144,337,398.0
144,338,24.0
144,339,166.0
144,340,360.0
144,341,833.0
144,342,207.0
144,343,107.0
144,344,366.0
144,345,310.0
144,346,155.0
144,347,59.0
144,348,499.0
144,349,278.0
144,350,22.0
144,351,374.0
144,352,1292.0
144,353,19.0
144,354,146.0
144,355,179.0
144,356,19.0
144,357,18.0
144,358,22.0
144,359,1410.0
144,360,1241.0
144,361,295.0
144,362,120.0
144,363,42.0
144,364,20.0
144,365,84.0
144,366,109.0
144,367,60.0
144,368,143.0
144,369,267.0
144,370,108.0
144,371,579.0
144,372,410.0
144,373,136.0
144,374,19.0
144,375,18.0
144,376,19.0
144,377,19.0
144,378,50.0
144,379,282.0
144,380,298.0
144,381,191.0
144,382,122.0
144,383,20.0
144,384,23.0
144,385,626.0
144,386,231.0
144,387,74.0
144,388,41.0
144,389,178.0
144,390,178.0
144,391,80.0
144,392,176.0
144,393,638.0
144,394,737.0
144,395,110.0
144,396,40.0
144,397,371.0
144,398,23.0
144,399,237.0
144,400,123.0
144,401,632.0
144,402,171.0
144,403,493.0
144,404,1161.0
144,405,973.0
144,406,281.0
144,407,861.0
144,408,452.0
144,409,226.0
144,410,547.0
144,411,280.0
144,412,187.0
144,413,272.0
144,414,203.0
144,415,85.0
144,416,19.0
144,417,15.0
144,418,15.0
144,419,427.0
144,420,1664.0
144,421,749.0
144,422,20.0
144,423,16.0
144,424,15.0
144,425,318.0
144,426,794.0
144,427,890.0
144,428,451.0
144,429,326.0
144,430,154.0
144,431,51.0
144,432,63.0
144,433,220.0
144,434,176.0
144,435,527.0
144,436,252.0
144,437,19.0
144,438,15.0
144,439,53.0
144,440,25.0
144,441,34.0
144,442,18.0
144,443,351.0
144,444,239.0
144,445,143.0
144,446,82.0
144,447,50.0
144,448,28.0
144,449,352.0
144,450,1898.0
144,451,584.0
144,452,189.0
144,453,85.0
144,454,44.0
144,455,278.0
144,456,141.0
144,457,123.0
144,458,697.0
144,459,169.0
144,460,80.0
144,461,58.0
144,462,98.0
144,463,48.0
144,464,19.0
144,465,15.0
144,466,15.0
144,467,19.0
144,468,19.0
144,469,545.0
144,470,445.0
144,471,116.0
144,472,75.0
144,473,447.0
144,474,333.0
144,475,156.0
144,476,19.0
144,477,15.0
144,478,15.0
144,479,19.0
144,480,17.0
144,481,20.0
144,482,59.0
144,483,34.0
144,484,324.0
144,485,30.0
144,486,155.0
144,487,109.0
144,488,267.0
144,489,401.0
144,490,203.0
144,491,50.0
144,492,22.0
144,493,19.0
144,494,1184.0
144,495,376.0
144,496,225.0
144,497,19.0
144,498,138.0
144,499,155.0
144,500,19.0
144,501,80.0
144,502,78.0
144,503,38.0
144,504,291.0
144,505,131.0
144,506,19.0
144,507,15.0
144,508,15.0
144,509,19.0
144,510,17.0
144,511,29.0
144,512,19.0
144,513,15.0
144,514,15.0
144,515,19.0
144,516,15.0
144,517,15.0
144,518,407.0
144,519,170.0
144,520,107.0
144,521,20.0
144,522,16.0
144,523,15.0
144,524,19.0
144,525,16.0
144,526,15.0
144,527,189.0
144,528,91.0
144,529,97.0
144,530,719.0
144,531,493.0
144,532,523.0
144,533,40.0
144,534,46.0
144,535,21.0
144,536,27.0
144,537,18.0
144,538,25.0
144,539,19.0
144,540,36.0
144,541,21.0
144,542,121.0
144,543,267.0
144,544,186.0
144,545,117.0
144,546,243.0
144,547,368.0
144,548,105.0
144,549,40.0
144,550,20.0
144,551,19.0
144,552,18.0
144,553,18.0
144,554,50.0
144,555,92.0
144,556,288.0
144,557,19.0
144,558,15.0
144,559,15.0
144,560,748.0
144,561,210.0
144,562,77.0
144,563,19.0
144,564,16.0
144,565,15.0
144,566,19.0
144,567,65.0
144,568,149.0
144,569,19.0
144,570,30.0
144,571,51.0
144,572,19.0
144,573,16.0
144,574,21.0
144,575,196.0
144,576,827.0
144,577,504.0
144,578,19.0
144,579,15.0
144,580,15.0
144,581,231.0
144,582,464.0
144,583,208.0
144,584,19.0
144,585,16.0
144,586,66.0
144,587,357.0
144,588,1709.0
144,589,780.0
144,590,74.0
144,591,47.0
144,592,137.0
144,593,19.0
144,594,15.0
144,595,15.0
144,596,247.0
144,597,184.0
144,598,88.0
144,599,19.0
144,600,96.0
144,601,952.0
144,602,19.0
144,603,15.0
144,604,15.0
144,605,61.0
144,606,29.0
144,607,33.0
144,608,78.0
144,609,37.0
144,610,19.0
144,611,235.0
144,612,1532.0
144,613,1441.0
144,614,22.0
144,615,16.0
144,616,15.0
144,617,19.0
144,618,20.0
144,619,104.0
144,620,21.0
144,621,240.0
144,622,167.0
144,623,26.0
144,624,34.0
144,625,19.0
144,626,588.0
144,627,908.0
144,628,358.0
144,629,24.0
144,630,108.0
144,631,265.0
144,632,909.0
144,633,456.0
144,634,134.0
144,635,19.0
144,636,15.0
144,637,15.0
144,638,614.0
144,639,692.0
144,640,1150.0
144,641,800.0
144,642,1414.0
144,643,551.0
144,644,22.0
144,645,16.0
144,646,15.0
144,647,1003.0
144,648,252.0
144,649,77.0
144,650,19.0
144,651,15.0
144,652,15.0
144,653,253.0
144,654,110.0
144,655,139.0
144,656,19.0
144,657,61.0
144,658,234.0
144,659,156.0
144,660,54.0
144,661,43.0
144,662,19.0
144,663,79.0
144,664,125.0
144,665,24.0
144,666,374.0
144,667,312.0
144,668,23.0
144,669,30.0
144,670,795.0
144,671,19.0
144,672,15.0
144,673,15.0
144,674,19.0
144,675,15.0
144,676,15.0
144,677,1050.0
144,678,273.0
144,679,104.0
144,680,115.0
144,681,217.0
144,682,124.0
144,683,19.0
144,684,20.0
144,685,333.0
144,686,693.0
144,687,241.0
144,688,652.0
144,689,19.0
144,690,51.0
144,691,198.0
144,692,21.0
144,693,19.0
144,694,120.0
144,695,57.0
144,696,56.0
144,697,75.0
144,698,19.0
144,699,277.0
144,700,145.0
144,701,58.0
144,702,410.0
144,703,332.0
144,704,330.0
144,705,733.0
144,706,1013.0
144,707,357.0
144,708,120.0
144,709,81.0
144,710,1194.0
144,711,653.0
144,712,191.0
144,713,19.0
144,714,18.0
144,715,16.0
144,716,907.0
144,717,995.0
144,718,337.0
144,719,84.0
144,720,29.0
144,721,53.0
144,722,108.0
144,723,37.0
144,724,19.0
144,725,19.0
144,726,15.0
144,727,15.0
144,728,27.0
144,729,38.0
144,730,533.0
144,731,19.0
144,732,15.0
144,733,15.0
144,734,167.0
144,735,1583.0
144,736,1025.0
144,737,19.0
144,738,15.0
144,739,40.0
144,740,432.0
144,741,128.0
144,742,64.0
144,743,276.0
144,744,368.0
144,745,762.0
144,746,78.0
144,747,84.0
144,748,302.0
144,749,21.0
144,750,19.0
144,751,464.0
144,752,420.0
144,753,115.0
144,754,48.0
144,755,2133.0
144,756,921.0
144,757,229.0
144,758,31.0
144,759,146.0
144,760,135.0
144,761,254.0
144,762,372.0
144,763,156.0
144,764,19.0
144,765,57.0
144,766,142.0
144,767,227.0
144,768,84.0
144,769,61.0
144,770,21.0
144,771,19.0
144,772,271.0
144,773,19.0
144,774,15.0
144,775,15.0
144,776,389.0
144,777,1656.0
144,778,525.0
144,779,19.0
144,780,15.0
144,781,15.0
144,782,992.0
144,783,1260.0
144,784,732.0
144,785,52.0
144,786,137.0
144,787,106.0
144,788,21.0
144,789,17.0
144,790,32.0
144,791,512.0
144,792,378.0
144,793,198.0
144,794,344.0
144,795,193.0
144,796,323.0
144,797,25.0
144,798,79.0
144,799,158.0
144,800,245.0
144,801,104.0
144,802,65.0
144,803,19.0
144,804,15.0
144,805,15.0
144,806,230.0
144,807,89.0
144,808,180.0
144,809,21.0
144,810,16.0
144,811,15.0
144,812,272.0
144,813,160.0
144,814,83.0
144,815,361.0
144,816,713.0
144,817,882.0
144,818,19.0
144,819,15.0
144,820,16.0
144,821,69.0
144,822,252.0
144,823,105.0
144,824,183.0
144,825,551.0
144,826,1798.0
144,827,20.0
144,828,16.0
144,829,215.0
144,830,100.0
144,831,61.0
144,832,60.0
144,833,95.0
144,834,660.0
144,835,1651.0
144,836,19.0
144,837,15.0
144,838,23.0
144,839,1100.0
144,840,633.0
144,841,231.0
144,842,499.0
144,843,205.0
144,844,268.0
144,845,19.0
144,846,15.0
144,847,32.0
144,848,27.0
144,849,34.0
144,850,159.0
144,851,341.0
144,852,110.0
144,853,316.0
144,854,562.0
144,855,202.0
144,856,597.0
144,857,27.0
144,858,60.0
144,859,44.0
144,860,30.0
144,861,67.0
144,862,44.0
144,863,34.0
144,864,19.0
144,865,30.0
144,866,19.0
144,867,15.0
144,868,23.0
144,869,237.0
144,870,70.0
144,871,41.0
144,872,422.0
144,873,1522.0
144,874,518.0
144,875,60.0
144,876,25.0
144,877,16.0
144,878,190.0
144,879,136.0
144,880,44.0
144,881,477.0
144,882,441.0
144,883,572.0
144,884,64.0
144,885,25.0
144,886,66.0
144,887,19.0
144,888,16.0
144,889,28.0
144,890,19.0
144,891,16.0
144,892,27.0
144,893,19.0
144,894,15.0
144,895,15.0
144,896,84.0
144,897,56.0
144,898,160.0
144,899,345.0
144,900,506.0
144,901,544.0
144,902,54.0
144,903,23.0
144,904,43.0
144,905,19.0
144,906,44.0
144,907,166.0
144,908,221.0
144,909,97.0
144,910,112.0
144,911,19.0
144,912,16.0
144,913,301.0
144,914,19.0
144,915,16.0
144,916,24.0
144,917,309.0
144,918,154.0
144,919,57.0
144,920,137.0
