etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,3,3,48,1.0,1,ANGRA2,3,399.0,30.0,11970.0
FW,3,3,48,1.0,1,ANGRA2,4,399.0,40.0,15960.0
FW,3,3,51,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,51,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,3,51,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,3,51,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,3,54,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,54,1.0,1,ANGRA2,2,154.0,20.0,3080.0
FW,3,3,54,1.0,1,ANGRA2,3,154.0,30.0,4620.0
FW,3,3,54,1.0,1,ANGRA2,4,154.0,40.0,6160.0
FW,3,3,57,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,57,1.0,1,ANGRA2,2,337.7,20.0,6754.0
FW,3,3,57,1.0,1,ANGRA2,3,337.7,30.0,10131.0
FW,3,3,57,1.0,1,ANGRA2,4,337.7,40.0,13508.0
FW,3,3,60,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,3,60,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,60,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,60,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,63,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,63,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,3,63,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,3,63,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,3,66,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,66,1.0,1,ANGRA2,2,26.3,20.0,526.0
FW,3,3,66,1.0,1,ANGRA2,3,26.3,30.0,789.0
FW,3,3,66,1.0,1,ANGRA2,4,26.3,40.0,1052.0
FW,3,3,69,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,69,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,69,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,69,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,72,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,72,1.0,1,ANGRA2,2,238.7,20.0,4774.0
FW,3,3,72,1.0,1,ANGRA2,3,238.7,30.0,7161.0
FW,3,3,72,1.0,1,ANGRA2,4,238.7,40.0,9548.0
FW,3,4,4,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,4,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,4,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,4,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,7,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,7,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,7,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,7,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,10,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,10,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,10,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,10,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,13,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,13,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,13,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,13,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,16,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,16,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,16,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,16,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,19,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,19,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,19,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,19,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,22,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,22,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,22,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,22,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,25,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,25,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,25,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,25,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,28,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,28,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,28,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,28,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,31,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,31,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,31,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,31,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,34,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,34,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,34,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,34,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,37,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,37,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,37,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,37,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,40,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,40,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,40,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,40,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,43,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,43,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,43,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,43,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,46,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,46,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,46,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,46,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,49,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,49,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,49,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,49,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,52,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,52,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,52,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,52,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,55,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,55,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,55,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,55,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,58,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,58,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,58,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,58,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,61,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,61,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,61,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,61,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,64,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,64,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,64,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,64,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,67,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,67,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,67,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,67,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,70,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,70,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,70,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,70,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,73,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,73,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,73,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,73,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
