NOME_UHE,NO,VAZAO
47,237,387
47,238,992
47,239,251
47,240,315
47,241,983
47,242,275
47,243,336
47,244,1015
47,245,204
47,246,363
47,247,1078
47,248,233
47,249,326
47,250,920
47,251,215
47,252,381
47,253,1032
47,254,291
47,255,424
47,256,1034
47,257,254
47,258,336
47,259,1024
47,260,242
47,261,363
47,262,1004
47,263,292
47,264,361
47,265,1021
47,266,277
47,267,337
47,268,989
47,269,248
47,270,307
47,271,966
47,272,220
47,273,314
47,274,970
47,275,225
47,276,397
47,277,1056
47,278,281
47,279,424
47,280,1096
47,281,202
47,282,358
47,283,1029
47,284,250
47,285,412
47,286,1010
47,287,204
47,288,326
47,289,1045
47,290,210
47,291,295
47,292,963
47,293,215
47,294,317
47,295,967
47,296,205
47,297,283
47,298,922
47,299,211
47,300,355
47,301,1015
47,302,479
47,303,626
47,304,466
47,305,466
47,306,657
47,307,500
47,308,493
47,309,682
47,310,559
47,311,433
47,312,619
47,313,477
47,314,471
47,315,584
47,316,479
47,317,415
47,318,590
47,319,492
47,320,454
47,321,588
47,322,455
47,323,493
47,324,588
47,325,469
47,326,475
47,327,578
47,328,434
47,329,456
47,330,666
47,331,521
47,332,503
47,333,601
47,334,470
47,335,481
47,336,576
47,337,440
47,338,454
47,339,614
47,340,465
47,341,446
47,342,641
47,343,492
47,344,513
47,345,578
47,346,463
47,347,518
47,348,693
47,349,524
47,350,443
47,351,558
47,352,429
47,353,478
47,354,640
47,355,482
47,356,484
47,357,585
47,358,464
47,359,404
47,360,577
47,361,477
47,362,528
47,363,600
47,364,505
47,365,515
47,366,611
47,367,482
47,368,521
47,369,600
47,370,502
47,371,453
47,372,572
47,373,470
47,374,548
47,375,589
47,376,511
47,377,522
47,378,583
47,379,486
47,380,503
47,381,567
47,382,453
47,383,432
47,384,639
47,385,500
47,386,465
47,387,578
47,388,477
47,389,482
47,390,627
47,391,544
47,392,567
47,393,608
47,394,517
47,395,486
47,396,595
47,397,498
47,398,456
47,399,607
47,400,471
47,401,509
47,402,635
47,403,503
47,404,445
47,405,647
47,406,526
47,407,490
47,408,684
47,409,519
47,410,450
47,411,551
47,412,418
47,413,462
47,414,614
47,415,528
47,416,515
47,417,618
47,418,478
47,419,409
47,420,587
47,421,477
47,422,510
47,423,675
47,424,514
47,425,468
47,426,657
47,427,496
47,428,418
47,429,562
47,430,454
47,431,538
47,432,618
47,433,541
47,434,505
47,435,609
47,436,533
47,437,445
47,438,626
47,439,522
47,440,520
47,441,612
47,442,496
47,443,487
47,444,634
47,445,471
47,446,489
47,447,670
47,448,508
47,449,509
47,450,607
47,451,475
47,452,467
47,453,557
47,454,430
47,455,533
47,456,600
47,457,484
47,458,515
47,459,602
47,460,509
47,461,486
47,462,668
47,463,506
47,464,471
47,465,564
47,466,442
47,467,524
47,468,698
47,469,549
47,470,460
47,471,593
47,472,486
47,473,451
47,474,578
47,475,475
47,476,524
47,477,650
47,478,498
47,479,537
47,480,656
47,481,529
47,482,453
47,483,579
47,484,501
47,485,486
47,486,568
47,487,469
47,488,517
47,489,620
47,490,481
47,491,514
47,492,685
47,493,519
47,494,481
47,495,675
47,496,513
47,497,482
47,498,590
47,499,455
47,500,529
47,501,660
47,502,504
47,503,458
47,504,541
47,505,423
47,506,511
47,507,598
47,508,500
47,509,531
47,510,632
47,511,491
47,512,434
47,513,534
47,514,420
47,515,519
47,516,621
47,517,492
47,518,529
47,519,721
47,520,575
47,521,499
47,522,597
47,523,479
47,524,499
47,525,623
47,526,543
47,527,516
47,528,612
47,529,516
47,530,562
47,531,602
47,532,512
47,533,526
47,534,646
47,535,510
47,536,526
47,537,651
47,538,562
47,539,525
47,540,636
47,541,487
47,542,527
47,543,650
47,544,500
47,545,405
47,546,546
47,547,437
47,548,476
47,549,644
47,550,482
47,551,420
47,552,606
47,553,479
47,554,521
47,555,605
47,556,525
47,557,518
47,558,622
47,559,479
47,560,465
47,561,584
47,562,502
47,563,506
47,564,604
47,565,493
47,566,516
47,567,634
47,568,509
47,569,533
47,570,657
47,571,502
47,572,538
47,573,621
47,574,493
47,575,414
47,576,582
47,577,461
47,578,488
47,579,579
47,580,475
47,581,404
47,582,570
47,583,473
47,584,542
47,585,597
47,586,499
47,587,424
47,588,540
47,589,429
47,590,433
47,591,553
47,592,429
47,593,547
47,594,626
47,595,503
47,596,465
47,597,584
47,598,440
47,599,417
47,600,570
47,601,480
47,602,260
47,603,444
47,604,295
47,605,238
47,606,435
47,607,289
47,608,260
47,609,481
47,610,300
47,611,271
47,612,418
47,613,287
47,614,300
47,615,478
47,616,304
47,617,247
47,618,414
47,619,268
47,620,233
47,621,391
47,622,255
47,623,294
47,624,487
47,625,295
47,626,263
47,627,437
47,628,280
47,629,239
47,630,441
47,631,288
47,632,291
47,633,482
47,634,315
47,635,268
47,636,443
47,637,285
47,638,272
47,639,431
47,640,293
47,641,265
47,642,423
47,643,290
47,644,279
47,645,484
47,646,294
47,647,255
47,648,482
47,649,285
47,650,238
47,651,371
47,652,240
47,653,248
47,654,436
47,655,288
47,656,282
47,657,458
47,658,307
47,659,248
47,660,390
47,661,253
47,662,318
47,663,535
47,664,354
47,665,311
47,666,515
47,667,309
47,668,313
47,669,522
47,670,348
47,671,287
47,672,445
47,673,294
47,674,312
47,675,567
47,676,344
47,677,293
47,678,504
47,679,329
47,680,267
47,681,465
47,682,274
47,683,268
47,684,418
47,685,286
47,686,292
47,687,456
47,688,304
47,689,276
47,690,497
47,691,313
47,692,311
47,693,586
47,694,350
47,695,263
47,696,441
47,697,285
47,698,288
47,699,447
47,700,307
47,701,259
47,702,457
47,703,282
47,704,250
47,705,456
47,706,295
47,707,238
47,708,452
47,709,285
47,710,264
47,711,406
47,712,253
47,713,264
47,714,480
47,715,302
47,716,301
47,717,520
47,718,300
47,719,268
47,720,396
47,721,259
47,722,255
47,723,475
47,724,289
47,725,247
47,726,438
47,727,294
47,728,259
47,729,382
47,730,247
47,731,327
47,732,564
47,733,345
47,734,299
47,735,503
47,736,317
47,737,249
47,738,454
47,739,289
47,740,326
47,741,519
47,742,323
47,743,277
47,744,468
47,745,312
47,746,240
47,747,447
47,748,284
47,749,301
47,750,503
47,751,298
47,752,269
47,753,429
47,754,257
47,755,280
47,756,509
47,757,291
47,758,307
47,759,478
47,760,307
47,761,247
47,762,456
47,763,296
47,764,266
47,765,438
47,766,253
47,767,272
47,768,510
47,769,295
47,770,303
47,771,466
47,772,314
47,773,292
47,774,451
47,775,293
47,776,298
47,777,528
47,778,305
47,779,289
47,780,557
47,781,308
47,782,260
47,783,458
47,784,290
47,785,296
47,786,480
47,787,306
47,788,309
47,789,529
47,790,309
47,791,251
47,792,471
47,793,283
47,794,240
47,795,453
47,796,291
47,797,276
47,798,450
47,799,298
47,800,298
47,801,534
47,802,307
47,803,261
47,804,421
47,805,248
47,806,314
47,807,490
47,808,312
47,809,280
47,810,539
47,811,293
47,812,259
47,813,411
47,814,243
47,815,315
47,816,514
47,817,311
47,818,282
47,819,526
47,820,313
47,821,304
47,822,501
47,823,307
47,824,291
47,825,506
47,826,317
47,827,298
47,828,478
47,829,307
47,830,309
47,831,585
47,832,347
47,833,303
47,834,510
47,835,309
47,836,308
47,837,541
47,838,329
47,839,285
47,840,538
47,841,295
47,842,299
47,843,523
47,844,303
47,845,269
47,846,398
47,847,252
47,848,275
47,849,462
47,850,313
47,851,287
47,852,421
47,853,285
47,854,317
47,855,506
47,856,323
47,857,297
47,858,531
47,859,299
47,860,268
47,861,456
47,862,293
47,863,284
47,864,465
47,865,289
47,866,272
47,867,469
47,868,292
47,869,293
47,870,556
47,871,306
47,872,289
47,873,547
47,874,302
47,875,277
47,876,408
47,877,274
47,878,303
47,879,492
47,880,311
47,881,246
47,882,390
47,883,253
47,884,307
47,885,544
47,886,345
47,887,271
47,888,413
47,889,252
47,890,248
47,891,368
47,892,236
47,893,293
47,894,559
47,895,309
47,896,258
47,897,415
47,898,269
47,899,253
47,900,414
47,901,267
47,902,137
47,903,510
47,904,336
47,905,133
47,906,511
47,907,354
47,908,126
47,909,518
47,910,356
47,911,134
47,912,505
47,913,335
47,914,130
47,915,439
47,916,269
47,917,126
47,918,493
47,919,306
47,920,133
47,921,487
47,922,309
47,923,123
47,924,395
47,925,240
47,926,138
47,927,499
47,928,315
47,929,129
47,930,514
47,931,358
47,932,141
47,933,517
47,934,331
47,935,137
47,936,487
47,937,309
47,938,134
47,939,487
47,940,327
47,941,133
47,942,504
47,943,338
47,944,135
47,945,498
47,946,306
47,947,128
47,948,472
47,949,329
47,950,132
47,951,479
47,952,288
47,953,137
47,954,522
47,955,344
47,956,133
47,957,460
47,958,302
47,959,126
47,960,486
47,961,295
47,962,132
47,963,469
47,964,299
47,965,124
47,966,413
47,967,253
47,968,132
47,969,462
47,970,297
47,971,127
47,972,413
47,973,262
47,974,124
47,975,454
47,976,281
47,977,130
47,978,453
47,979,291
47,980,130
47,981,466
47,982,283
47,983,132
47,984,513
47,985,337
47,986,128
47,987,417
47,988,266
47,989,128
47,990,525
47,991,337
47,992,130
47,993,497
47,994,307
47,995,132
47,996,481
47,997,301
47,998,137
47,999,500
47,1000,332
47,1001,129
47,1002,450
47,1003,296
47,1004,130
47,1005,538
47,1006,362
47,1007,130
47,1008,493
47,1009,348
47,1010,137
47,1011,509
47,1012,296
47,1013,127
47,1014,525
47,1015,340
47,1016,124
47,1017,414
47,1018,254
47,1019,131
47,1020,513
47,1021,307
47,1022,133
47,1023,498
47,1024,341
47,1025,134
47,1026,514
47,1027,351
47,1028,131
47,1029,508
47,1030,295
47,1031,127
47,1032,518
47,1033,321
47,1034,126
47,1035,508
47,1036,321
47,1037,126
47,1038,512
47,1039,339
47,1040,126
47,1041,441
47,1042,271
47,1043,143
47,1044,545
47,1045,357
47,1046,132
47,1047,496
47,1048,341
47,1049,121
47,1050,398
47,1051,245
47,1052,135
47,1053,483
47,1054,282
47,1055,128
47,1056,467
47,1057,284
47,1058,125
47,1059,444
47,1060,277
47,1061,138
47,1062,541
47,1063,368
47,1064,128
47,1065,437
47,1066,257
47,1067,124
47,1068,490
47,1069,335
47,1070,134
47,1071,466
47,1072,297
47,1073,129
47,1074,428
47,1075,266
47,1076,127
47,1077,457
47,1078,291
47,1079,123
47,1080,483
47,1081,311
47,1082,127
47,1083,499
47,1084,312
47,1085,125
47,1086,404
47,1087,250
47,1088,126
47,1089,433
47,1090,265
47,1091,129
47,1092,469
47,1093,326
47,1094,134
47,1095,520
47,1096,366
47,1097,135
47,1098,472
47,1099,308
47,1100,128
47,1101,464
47,1102,298
47,1103,131
47,1104,457
47,1105,268
47,1106,127
47,1107,458
47,1108,284
47,1109,121
47,1110,426
47,1111,268
47,1112,127
47,1113,426
47,1114,249
47,1115,125
47,1116,427
47,1117,264
47,1118,130
47,1119,551
47,1120,380
47,1121,126
47,1122,418
47,1123,255
47,1124,127
47,1125,529
47,1126,339
47,1127,129
47,1128,472
47,1129,296
47,1130,130
47,1131,505
47,1132,313
47,1133,129
47,1134,463
47,1135,294
47,1136,127
47,1137,547
47,1138,350
47,1139,122
47,1140,432
47,1141,273
47,1142,125
47,1143,433
47,1144,274
47,1145,128
47,1146,453
47,1147,271
47,1148,142
47,1149,551
47,1150,367
47,1151,134
47,1152,511
47,1153,325
47,1154,124
47,1155,465
47,1156,288
47,1157,126
47,1158,438
47,1159,269
47,1160,131
47,1161,511
47,1162,314
47,1163,125
47,1164,433
47,1165,274
47,1166,129
47,1167,456
47,1168,295
47,1169,125
47,1170,460
47,1171,294
47,1172,127
47,1173,472
47,1174,291
47,1175,130
47,1176,464
47,1177,297
47,1178,128
47,1179,428
47,1180,263
47,1181,126
47,1182,485
47,1183,293
47,1184,135
47,1185,503
47,1186,317
47,1187,131
47,1188,465
47,1189,271
47,1190,131
47,1191,483
47,1192,281
47,1193,127
47,1194,483
47,1195,298
47,1196,140
47,1197,537
47,1198,326
47,1199,130
47,1200,513
47,1201,310
47,1202,398
47,1203,311
47,1204,254
47,1205,372
47,1206,311
47,1207,257
47,1208,400
47,1209,333
47,1210,269
47,1211,408
47,1212,381
47,1213,261
47,1214,415
47,1215,439
47,1216,272
47,1217,350
47,1218,342
47,1219,239
47,1220,333
47,1221,292
47,1222,256
47,1223,398
47,1224,392
47,1225,253
47,1226,421
47,1227,320
47,1228,257
47,1229,377
47,1230,332
47,1231,262
47,1232,485
47,1233,352
47,1234,275
47,1235,443
47,1236,325
47,1237,256
47,1238,422
47,1239,346
47,1240,258
47,1241,395
47,1242,349
47,1243,252
47,1244,493
47,1245,352
47,1246,272
47,1247,369
47,1248,296
47,1249,251
47,1250,330
47,1251,287
47,1252,241
47,1253,365
47,1254,303
47,1255,259
47,1256,463
47,1257,343
47,1258,261
47,1259,337
47,1260,338
47,1261,231
47,1262,523
47,1263,413
47,1264,295
47,1265,407
47,1266,392
47,1267,274
47,1268,509
47,1269,404
47,1270,289
47,1271,407
47,1272,417
47,1273,263
47,1274,538
47,1275,370
47,1276,296
47,1277,499
47,1278,349
47,1279,273
47,1280,463
47,1281,334
47,1282,256
47,1283,382
47,1284,374
47,1285,250
47,1286,422
47,1287,416
47,1288,267
47,1289,408
47,1290,351
47,1291,278
47,1292,550
47,1293,367
47,1294,293
47,1295,361
47,1296,325
47,1297,278
47,1298,449
47,1299,386
47,1300,273
47,1301,345
47,1302,305
47,1303,258
47,1304,392
47,1305,368
47,1306,273
47,1307,355
47,1308,295
47,1309,251
47,1310,375
47,1311,322
47,1312,246
47,1313,406
47,1314,360
47,1315,279
47,1316,398
47,1317,372
47,1318,255
47,1319,344
47,1320,369
47,1321,239
47,1322,368
47,1323,315
47,1324,270
47,1325,380
47,1326,313
47,1327,254
47,1328,338
47,1329,327
47,1330,238
47,1331,533
47,1332,393
47,1333,315
47,1334,458
47,1335,365
47,1336,300
47,1337,383
47,1338,352
47,1339,263
47,1340,436
47,1341,413
47,1342,304
47,1343,433
47,1344,338
47,1345,273
47,1346,346
47,1347,294
47,1348,255
47,1349,389
47,1350,370
47,1351,264
47,1352,394
47,1353,318
47,1354,232
47,1355,468
47,1356,333
47,1357,260
47,1358,408
47,1359,361
47,1360,291
47,1361,368
47,1362,320
47,1363,278
47,1364,384
47,1365,310
47,1366,218
47,1367,423
47,1368,308
47,1369,259
47,1370,437
47,1371,445
47,1372,283
47,1373,392
47,1374,425
47,1375,262
47,1376,397
47,1377,354
47,1378,277
47,1379,476
47,1380,328
47,1381,273
47,1382,390
47,1383,340
47,1384,273
47,1385,437
47,1386,425
47,1387,276
47,1388,413
47,1389,393
47,1390,273
47,1391,355
47,1392,293
47,1393,250
47,1394,372
47,1395,315
47,1396,267
47,1397,449
47,1398,328
47,1399,255
47,1400,400
47,1401,349
47,1402,277
47,1403,396
47,1404,319
47,1405,228
47,1406,429
47,1407,393
47,1408,308
47,1409,427
47,1410,312
47,1411,252
47,1412,358
47,1413,321
47,1414,215
47,1415,403
47,1416,386
47,1417,285
47,1418,443
47,1419,341
47,1420,284
47,1421,416
47,1422,414
47,1423,265
47,1424,449
47,1425,367
47,1426,298
47,1427,396
47,1428,362
47,1429,294
47,1430,560
47,1431,377
47,1432,300
47,1433,388
47,1434,363
47,1435,286
47,1436,491
47,1437,378
47,1438,303
47,1439,417
47,1440,327
47,1441,259
47,1442,381
47,1443,343
47,1444,264
47,1445,346
47,1446,379
47,1447,236
47,1448,436
47,1449,351
47,1450,278
47,1451,394
47,1452,428
47,1453,269
47,1454,459
47,1455,364
47,1456,297
47,1457,417
47,1458,368
47,1459,260
47,1460,387
47,1461,340
47,1462,280
47,1463,373
47,1464,347
47,1465,279
47,1466,356
47,1467,321
47,1468,268
47,1469,429
47,1470,335
47,1471,270
47,1472,474
47,1473,345
47,1474,273
47,1475,383
47,1476,415
47,1477,260
47,1478,441
47,1479,442
47,1480,282
47,1481,338
47,1482,335
47,1483,234
47,1484,542
47,1485,374
47,1486,293
47,1487,357
47,1488,350
47,1489,227
47,1490,328
47,1491,293
47,1492,233
47,1493,488
47,1494,347
47,1495,279
47,1496,376
47,1497,320
47,1498,267
47,1499,361
47,1500,346
47,1501,256
48,1,0
48,2,6
48,3,11
48,4,21
48,5,4
48,6,9
48,7,19
48,8,3
48,9,8
48,10,22
48,11,11
48,12,14
48,13,24
48,14,6
48,15,10
48,16,18
48,17,8
48,18,13
48,19,24
48,20,4
48,21,11
48,22,21
48,23,4
48,24,8
48,25,18
48,26,4
48,27,8
48,28,18
48,29,6
48,30,12
48,31,24
48,32,7
48,33,13
48,34,24
48,35,7
48,36,12
48,37,23
48,38,7
48,39,9
48,40,19
48,41,7
48,42,9
48,43,19
48,44,3
48,45,5
48,46,17
48,47,2
48,48,4
48,49,15
48,50,5
48,51,11
48,52,21
48,53,6
48,54,12
48,55,22
48,56,8
48,57,14
48,58,23
48,59,7
48,60,10
48,61,20
48,62,7
48,63,13
48,64,21
48,65,3
48,66,6
48,67,17
48,68,6
48,69,13
48,70,21
48,71,6
48,72,11
48,73,19
48,74,3
48,75,7
48,76,18
48,77,5
48,78,9
48,79,20
48,80,2
48,81,5
48,82,16
48,83,11
48,84,15
48,85,24
48,86,7
48,87,9
48,88,17
48,89,6
48,90,11
48,91,23
48,92,4
48,93,9
48,94,21
48,95,4
48,96,10
48,97,19
48,98,10
48,99,14
48,100,23
48,101,4
48,102,8
48,103,20
48,104,7
48,105,11
48,106,23
48,107,3
48,108,9
48,109,20
48,110,3
48,111,7
48,112,16
48,113,4
48,114,7
48,115,19
48,116,3
48,117,6
48,118,16
48,119,7
48,120,10
48,121,20
48,122,3
48,123,9
48,124,21
48,125,5
48,126,8
48,127,19
48,128,3
48,129,7
48,130,17
48,131,3
48,132,9
48,133,21
48,134,4
48,135,9
48,136,21
48,137,5
48,138,8
48,139,19
48,140,4
48,141,8
48,142,18
48,143,5
48,144,8
48,145,19
48,146,3
48,147,6
48,148,17
48,149,2
48,150,5
48,151,15
48,152,3
48,153,6
48,154,15
48,155,2
48,156,5
48,157,17
48,158,4
48,159,10
48,160,21
48,161,4
48,162,9
48,163,19
48,164,3
48,165,5
48,166,15
48,167,2
48,168,6
48,169,19
48,170,9
48,171,13
48,172,22
48,173,6
48,174,9
48,175,17
48,176,3
48,177,8
48,178,19
48,179,3
48,180,4
48,181,16
48,182,4
48,183,7
48,184,19
48,185,5
48,186,7
48,187,15
48,188,3
48,189,7
48,190,16
48,191,2
48,192,4
48,193,15
48,194,3
48,195,9
48,196,20
48,197,8
48,198,14
48,199,23
48,200,2
48,201,5
48,202,15
48,203,3
48,204,6
48,205,16
48,206,4
48,207,10
48,208,20
48,209,2
48,210,6
48,211,18
48,212,3
48,213,8
48,214,18
48,215,3
48,216,5
48,217,14
48,218,3
48,219,5
48,220,17
48,221,5
48,222,10
48,223,19
48,224,4
48,225,7
48,226,19
48,227,3
48,228,7
48,229,17
48,230,3
48,231,7
48,232,19
48,233,4
48,234,8
48,235,19
48,236,3
48,237,6
48,238,18
48,239,2
48,240,5
48,241,16
48,242,3
48,243,4
48,244,14
48,245,5
48,246,11
48,247,20
48,248,6
48,249,10
48,250,20
48,251,8
48,252,10
48,253,20
48,254,3
48,255,8
48,256,19
48,257,2
48,258,8
48,259,18
48,260,5
48,261,12
48,262,22
48,263,4
48,264,9
48,265,20
48,266,3
48,267,4
48,268,15
48,269,2
48,270,4
48,271,15
48,272,2
48,273,4
48,274,17
48,275,9
48,276,11
48,277,20
48,278,6
48,279,9
48,280,18
48,281,6
48,282,7
48,283,17
48,284,4
48,285,7
48,286,17
48,287,3
48,288,9
48,289,19
48,290,3
48,291,7
48,292,17
48,293,2
48,294,6
48,295,19
48,296,5
48,297,12
48,298,21
48,299,5
48,300,9
48,301,19
48,302,11
48,303,9
48,304,9
48,305,12
48,306,8
48,307,10
48,308,14
48,309,8
48,310,11
48,311,11
48,312,7
48,313,10
48,314,10
48,315,7
48,316,9
48,317,14
48,318,6
48,319,10
48,320,12
48,321,8
48,322,9
48,323,10
48,324,6
48,325,8
48,326,10
48,327,8
48,328,9
48,329,13
48,330,7
48,331,10
48,332,10
48,333,9
48,334,8
48,335,10
48,336,9
48,337,9
48,338,10
48,339,7
48,340,10
48,341,11
48,342,7
48,343,9
48,344,10
48,345,10
48,346,8
48,347,13
48,348,7
48,349,10
48,350,11
48,351,7
48,352,8
48,353,12
48,354,8
48,355,9
48,356,9
48,357,8
48,358,8
48,359,13
48,360,5
48,361,9
48,362,10
48,363,9
48,364,8
48,365,11
48,366,8
48,367,9
48,368,10
48,369,9
48,370,8
48,371,10
48,372,7
48,373,9
48,374,11
48,375,9
48,376,8
48,377,10
48,378,10
48,379,8
48,380,10
48,381,9
48,382,8
48,383,12
48,384,6
48,385,10
48,386,9
48,387,7
48,388,9
48,389,14
48,390,7
48,391,10
48,392,11
48,393,10
48,394,8
48,395,13
48,396,6
48,397,9
48,398,9
48,399,7
48,400,9
48,401,12
48,402,7
48,403,9
48,404,14
48,405,7
48,406,11
48,407,12
48,408,7
48,409,9
48,410,10
48,411,7
48,412,9
48,413,14
48,414,6
48,415,9
48,416,11
48,417,8
48,418,9
48,419,11
48,420,5
48,421,9
48,422,13
48,423,7
48,424,10
48,425,12
48,426,8
48,427,9
48,428,12
48,429,6
48,430,9
48,431,13
48,432,9
48,433,9
48,434,14
48,435,7
48,436,10
48,437,13
48,438,6
48,439,10
48,440,11
48,441,8
48,442,9
48,443,11
48,444,8
48,445,9
48,446,13
48,447,8
48,448,9
48,449,11
48,450,7
48,451,9
48,452,10
48,453,7
48,454,8
48,455,10
48,456,9
48,457,8
48,458,12
48,459,7
48,460,9
48,461,11
48,462,8
48,463,9
48,464,9
48,465,7
48,466,9
48,467,14
48,468,8
48,469,11
48,470,9
48,471,7
48,472,9
48,473,9
48,474,6
48,475,8
48,476,12
48,477,8
48,478,10
48,479,12
48,480,9
48,481,10
48,482,13
48,483,6
48,484,10
48,485,10
48,486,7
48,487,8
48,488,10
48,489,7
48,490,9
48,491,12
48,492,7
48,493,10
48,494,12
48,495,7
48,496,10
48,497,10
48,498,8
48,499,9
48,500,11
48,501,7
48,502,9
48,503,9
48,504,6
48,505,8
48,506,11
48,507,7
48,508,9
48,509,12
48,510,8
48,511,9
48,512,10
48,513,5
48,514,9
48,515,11
48,516,7
48,517,9
48,518,13
48,519,7
48,520,10
48,521,10
48,522,7
48,523,9
48,524,14
48,525,7
48,526,10
48,527,12
48,528,6
48,529,9
48,530,10
48,531,10
48,532,7
48,533,12
48,534,6
48,535,9
48,536,12
48,537,7
48,538,9
48,539,11
48,540,7
48,541,8
48,542,11
48,543,7
48,544,9
48,545,10
48,546,5
48,547,10
48,548,11
48,549,7
48,550,9
48,551,12
48,552,6
48,553,10
48,554,12
48,555,8
48,556,9
48,557,11
48,558,8
48,559,9
48,560,13
48,561,7
48,562,9
48,563,12
48,564,7
48,565,9
48,566,12
48,567,7
48,568,10
48,569,12
48,570,8
48,571,9
48,572,11
48,573,9
48,574,9
48,575,10
48,576,5
48,577,9
48,578,9
48,579,7
48,580,8
48,581,13
48,582,5
48,583,9
48,584,10
48,585,10
48,586,8
48,587,11
48,588,6
48,589,9
48,590,11
48,591,6
48,592,8
48,593,12
48,594,10
48,595,9
48,596,11
48,597,7
48,598,9
48,599,14
48,600,6
48,601,9
48,602,3
48,603,16
48,604,8
48,605,4
48,606,20
48,607,8
48,608,4
48,609,31
48,610,11
48,611,3
48,612,37
48,613,10
48,614,4
48,615,33
48,616,10
48,617,4
48,618,37
48,619,10
48,620,4
48,621,11
48,622,7
48,623,4
48,624,25
48,625,9
48,626,3
48,627,12
48,628,9
48,629,4
48,630,29
48,631,10
48,632,3
48,633,19
48,634,10
48,635,3
48,636,14
48,637,9
48,638,3
48,639,31
48,640,11
48,641,4
48,642,36
48,643,11
48,644,3
48,645,14
48,646,11
48,647,5
48,648,11
48,649,8
48,650,3
48,651,12
48,652,7
48,653,3
48,654,11
48,655,7
48,656,3
48,657,29
48,658,11
48,659,4
48,660,35
48,661,10
48,662,3
48,663,38
48,664,12
48,665,4
48,666,24
48,667,9
48,668,4
48,669,39
48,670,12
48,671,3
48,672,40
48,673,12
48,674,3
48,675,35
48,676,12
48,677,3
48,678,32
48,679,12
48,680,3
48,681,12
48,682,10
48,683,3
48,684,38
48,685,10
48,686,3
48,687,42
48,688,12
48,689,4
48,690,37
48,691,11
48,692,3
48,693,25
48,694,12
48,695,4
48,696,21
48,697,8
48,698,3
48,699,35
48,700,10
48,701,4
48,702,13
48,703,7
48,704,4
48,705,37
48,706,11
48,707,4
48,708,12
48,709,7
48,710,3
48,711,13
48,712,8
48,713,4
48,714,39
48,715,12
48,716,4
48,717,18
48,718,9
48,719,4
48,720,34
48,721,10
48,722,4
48,723,10
48,724,7
48,725,4
48,726,22
48,727,9
48,728,4
48,729,26
48,730,8
48,731,4
48,732,36
48,733,12
48,734,4
48,735,37
48,736,12
48,737,4
48,738,39
48,739,12
48,740,4
48,741,29
48,742,10
48,743,3
48,744,18
48,745,9
48,746,4
48,747,10
48,748,7
48,749,4
48,750,22
48,751,9
48,752,3
48,753,12
48,754,8
48,755,3
48,756,12
48,757,9
48,758,4
48,759,30
48,760,9
48,761,4
48,762,10
48,763,7
48,764,3
48,765,13
48,766,7
48,767,4
48,768,17
48,769,8
48,770,4
48,771,41
48,772,12
48,773,4
48,774,38
48,775,11
48,776,4
48,777,14
48,778,8
48,779,4
48,780,17
48,781,10
48,782,4
48,783,36
48,784,10
48,785,4
48,786,36
48,787,11
48,788,4
48,789,19
48,790,8
48,791,4
48,792,10
48,793,7
48,794,4
48,795,14
48,796,7
48,797,3
48,798,22
48,799,10
48,800,4
48,801,14
48,802,8
48,803,3
48,804,12
48,805,7
48,806,4
48,807,29
48,808,10
48,809,4
48,810,10
48,811,7
48,812,4
48,813,17
48,814,7
48,815,4
48,816,25
48,817,10
48,818,5
48,819,22
48,820,10
48,821,4
48,822,26
48,823,9
48,824,4
48,825,38
48,826,13
48,827,4
48,828,27
48,829,10
48,830,3
48,831,25
48,832,12
48,833,4
48,834,18
48,835,9
48,836,4
48,837,34
48,838,12
48,839,4
48,840,11
48,841,8
48,842,5
48,843,16
48,844,9
48,845,4
48,846,29
48,847,9
48,848,4
48,849,23
48,850,9
48,851,3
48,852,41
48,853,12
48,854,5
48,855,38
48,856,11
48,857,4
48,858,14
48,859,8
48,860,4
48,861,30
48,862,9
48,863,4
48,864,21
48,865,9
48,866,5
48,867,17
48,868,8
48,869,4
48,870,11
48,871,7
48,872,3
48,873,10
48,874,8
48,875,4
48,876,40
48,877,12
48,878,4
48,879,32
48,880,10
48,881,4
48,882,35
48,883,9
48,884,3
48,885,27
48,886,13
48,887,3
48,888,21
48,889,8
48,890,3
48,891,18
48,892,7
48,893,3
48,894,11
48,895,9
48,896,3
48,897,10
48,898,8
48,899,4
48,900,33
48,901,9
48,902,1
48,903,9
48,904,6
48,905,1
48,906,10
48,907,7
48,908,1
48,909,8
48,910,7
48,911,1
48,912,9
48,913,7
48,914,2
48,915,9
48,916,8
48,917,1
48,918,8
48,919,7
48,920,1
48,921,9
48,922,6
48,923,2
48,924,10
48,925,8
48,926,1
48,927,10
48,928,6
48,929,1
48,930,8
48,931,6
48,932,1
48,933,8
48,934,6
48,935,1
48,936,9
48,937,6
48,938,2
48,939,9
48,940,7
48,941,1
48,942,10
48,943,8
48,944,1
48,945,10
48,946,7
48,947,1
48,948,11
48,949,8
48,950,1
48,951,10
48,952,6
48,953,1
48,954,9
48,955,6
48,956,2
48,957,9
48,958,7
48,959,1
48,960,10
48,961,7
48,962,2
48,963,9
48,964,9
48,965,1
48,966,9
48,967,8
48,968,2
48,969,9
48,970,8
48,971,2
48,972,8
48,973,7
48,974,2
48,975,10
48,976,9
48,977,2
48,978,8
48,979,7
